group	x	y
9	0.59957156005655	0.0725613159423858
9	0.60417039579906	0.0787929708536707
9	0.60876923154157	0.0854784178626526
9	0.61336806728408	0.0926429015706184
9	0.617966903026591	0.100312371170612
9	0.622565738769101	0.108513436689273
9	0.627164574511611	0.117273318314145
9	0.631763410254122	0.12661978853515
9	0.636362245996632	0.136581106856435
9	0.640961081739143	0.147185946866345
9	0.645559917481653	0.158463315489183
9	0.650158753224163	0.170442464282506
9	0.654757588966674	0.183152792687996
9	0.659356424709184	0.196623743192493
9	0.663955260451694	0.210884688408289
9	0.668554096194205	0.225964810138238
9	0.673152931936715	0.241892970551373
9	0.677751767679225	0.2586975756583
9	0.682350603421735	0.276406431342299
9	0.686949439164246	0.295046592271515
9	0.691548274906756	0.314644204089381
9	0.696147110649266	0.335224339354025
9	0.700745946391777	0.356810827772413
9	0.705344782134287	0.379426081350639
9	0.709943617876797	0.403090915157713
9	0.714542453619308	0.427824364475502
9	0.719141289361818	0.453643499181649
9	0.723740125104328	0.480563236284476
9	0.728338960846839	0.508596151598395
9	0.732937796589349	0.537752291614337
9	0.737536632331859	0.568038986681464
9	0.74213546807437	0.59946066667308
9	0.74673430381688	0.63201868036046
9	0.75133313955939	0.665711119762403
9	0.755931975301901	0.700532650775096
9	0.760530811044411	0.73647435141532
9	0.765129646786921	0.7735235590298
9	0.769728482529432	0.811663727833624
9	0.774327318271942	0.850874298140737
9	0.778926154014452	0.891130578638984
9	0.783524989756963	0.932403643040539
9	0.788123825499473	0.974660242405514
9	0.792722661241983	1.01786273439179
9	0.797321496984494	1.06196903062749
9	0.801920332727004	1.10693256333399
9	0.806519168469514	1.15270227224687
9	0.811118004212025	1.19922261279026
9	0.815716839954535	1.24643358635627
9	0.820315675697045	1.29427079342692
9	0.824914511439556	1.34266551015072
9	0.829513347182066	1.39154478885166
9	0.834112182924576	1.44083158280429
9	0.838711018667087	1.49044489545667
9	0.843309854409597	1.54029995412451
9	0.847908690152107	1.59030840801415
9	0.852507525894618	1.64037855026306
9	0.857106361637128	1.69041556351302
9	0.861705197379638	1.74032178835632
9	0.866304033122149	1.78999701381932
9	0.870902868864659	1.83933878887317
9	0.875501704607169	1.88824275378911
9	0.88010054034968	1.93660298998745
9	0.88469937609219	1.98431238686669
9	0.8892982118347	2.03126302394386
9	0.893897047577211	2.07734656649031
9	0.898495883319721	2.12245467271071
9	0.903094719062231	2.16647941038819
9	0.907693554804742	2.20931368080668
