group	x	y
24	0.705338550151482	0.0238799791535864
24	0.708521439128935	0.0267083841793106
24	0.711704328106388	0.0298354997475688
24	0.714887217083841	0.0332882565368264
24	0.718070106061295	0.0370954644972104
24	0.721252995038748	0.0412878823223474
24	0.724435884016201	0.0458982824094324
24	0.727618772993655	0.0509615102920825
24	0.730801661971108	0.0565145374647504
24	0.733984550948561	0.0625965064553458
24	0.737167439926015	0.0692487669453621
24	0.740350328903468	0.0765149016854231
24	0.743533217880921	0.0844407409099945
24	0.746716106858374	0.0930743639193401
24	0.749898995835828	0.10246608647094
24	0.753081884813281	0.11266843260791
24	0.756264773790734	0.123736089549722
24	0.759447662768188	0.135725844282122
24	0.762630551745641	0.14869650050975
24	0.765813440723094	0.162708774677895
24	0.768996329700548	0.177825169830037
24	0.772179218678001	0.194109826146528
24	0.775362107655454	0.211628347107616
24	0.778544996632907	0.230447600341905
24	0.781727885610361	0.250635492359619
24	0.784910774587814	0.272260716529179
24	0.788093663565267	0.295392473835538
24	0.791276552542721	0.320100166159334
24	0.794459441520174	0.346453062036736
24	0.797642330497627	0.374519935100149
24	0.800825219475081	0.404368675658558
24	0.804008108452534	0.43606587615189
24	0.807190997429987	0.469676391504676
24	0.810373886407441	0.505262875708324
24	0.813556775384894	0.542885296276162
24	0.816739664362347	0.58260042853837
24	0.8199225533398	0.624461332071887
24	0.823105442317254	0.66851681189007
24	0.826288331294707	0.71481086734467
24	0.82947122027216	0.763382132014809
24	0.832654109249614	0.81426330816982
24	0.835836998227067	0.867480599691109
24	0.83901988720452	0.923053147618038
24	0.842202776181973	0.980992472739893
24	0.845385665159427	1.04130192988584
24	0.84856855413688	1.10397617876296
24	0.851751443114333	1.1690006763549
24	0.854934332091787	1.23635119601582
24	0.85811722106924	1.305993378473
24	0.861300110046693	1.37788231998237
24	0.864482999024147	1.45196220286196
24	0.8676658880016	1.52816597355512
24	0.870848776979053	1.60641507324753
24	0.874031665956507	1.68661922587609
24	0.87721455493396	1.7686762881245
24	0.880397443911413	1.85247216569791
24	0.883580332888867	1.93788079980875
24	0.88676322186632	2.02476422738836
24	0.889946110843773	2.11297271806626
24	0.893128999821226	2.2023449904335
24	0.89631188879868	2.29270850953239
24	0.899494777776133	2.38387986689478
24	0.902677666753586	2.47566524379187
24	0.90586055573104	2.56786095766452
24	0.909043444708493	2.66025409098036
24	0.912226333685946	2.75262320102109
24	0.915409222663399	2.84473910834573
24	0.918592111640853	2.93636576091272
24	0.921775000618306	3.02726117008285
24	0.924957889595759	3.11717841397517
24	0.928140778573213	3.20586670291815
24	0.931323667550666	3.29307250103591
24	0.934506556528119	3.37854069734527
