group	x	y
23	0.728738281994878	0.0621943979011719
23	0.731634063908344	0.068041441939796
23	0.734529845821809	0.07436643155858
23	0.737425627735275	0.0812010358753416
23	0.74032140964874	0.0885783099072462
23	0.743217191562206	0.0965326887183763
23	0.746112973475671	0.105099974085252
23	0.749008755389136	0.114317313081405
23	0.751904537302602	0.124223167984965
23	0.754800319216067	0.134857276921084
23	0.757696101129533	0.146260604664381
23	0.760591883042998	0.158475283045677
23	0.763487664956464	0.171544540432515
23	0.766383446869929	0.18551261978464
23	0.769279228783395	0.200424684823904
23	0.77217501069686	0.216326713903294
23	0.775070792610326	0.233265381212056
23	0.777966574523791	0.251287925013333
23	0.780862356437257	0.270442002677349
23	0.783758138350722	0.290775532347032
23	0.786653920264188	0.312336521153844
23	0.789549702177653	0.335172879989428
23	0.792445484091119	0.359332224933097
23	0.795341266004584	0.384861665535981
23	0.798237047918049	0.411807580269228
23	0.801132829831515	0.440215379555649
23	0.804028611744981	0.470129256920809
23	0.806924393658446	0.501591928920281
23	0.809820175571911	0.534644364623687
23	0.812715957485377	0.569325505562273
23	0.815611739398842	0.605671977174434
23	0.818507521312308	0.643717792911375
23	0.821403303225773	0.683494052292156
23	0.824299085139239	0.725028634322403
23	0.827194867052704	0.768345887812657
23	0.83009064896617	0.813466320249602
23	0.832986430879635	0.860406286984653
23	0.8358822127931	0.909177682608451
23	0.838777994706566	0.959787636475314
23	0.841673776620032	1.01223821442709
23	0.844569558533497	1.06652612884009
23	0.847465340446962	1.12264245918036
23	0.850361122360428	1.1805723853
23	0.853256904273893	1.24029493574033
23	0.856152686187359	1.30178275332348
23	0.859048468100824	1.36500188031388
23	0.86194425001429	1.42991156541194
23	0.864840031927755	1.4964640948047
23	0.867735813841221	1.56460464944122
23	0.870631595754686	1.6342711906236
23	0.873527377668152	1.70539437590741
23	0.876423159581617	1.77789750718791
23	0.879318941495083	1.85169651271139
23	0.882214723408548	1.92669996459342
23	0.885110505322014	2.00280913324932
23	0.888006287235479	2.07991807994746
23	0.890902069148945	2.15791378848282
23	0.89379785106241	2.23667633673955
23	0.896693632975875	2.31607910866688
23	0.899589414889341	2.3959890469351
23	0.902485196802806	2.4762669462688
23	0.905380978716272	2.55676778717541
23	0.908276760629737	2.63734110950002
23	0.911172542543203	2.71783142494514
23	0.914068324456668	2.79807866739856
23	0.916964106370134	2.87791867961658
