group	x	y
15	0.704627373113751	0.131088638712502
15	0.708363855014995	0.142326578093287
15	0.71210033691624	0.154366200107501
15	0.715836818817485	0.167249054337057
15	0.719573300718729	0.18101742365653
15	0.723309782619974	0.195714201167891
15	0.727046264521218	0.211382753616819
15	0.730782746422463	0.228066771070258
15	0.734519228323708	0.245810102721499
15	0.738255710224952	0.264656578783879
15	0.741992192126197	0.284649818536915
15	0.745728674027442	0.305833024698994
15	0.749465155928686	0.328248764418055
15	0.753201637829931	0.351938737295544
15	0.756938119731176	0.376943530988427
15	0.76067460163242	0.403302365068544
15	0.764411083533665	0.431052823956971
15	0.768147565434909	0.460230579892393
15	0.771884047336154	0.490869107035553
15	0.775620529237399	0.522999387955297
15	0.779357011138643	0.556649613884412
15	0.783093493039888	0.591844880273626
15	0.786829974941133	0.628606879308576
15	0.790566456842377	0.666953591185418
15	0.794302938743622	0.70689897606463
15	0.798039420644867	0.748452668737639
15	0.801775902546111	0.791619678145613
15	0.805512384447356	0.836400093982424
15	0.8092488663486	0.882788802692761
15	0.812985348249845	0.930775215240101
15	0.81672183015109	0.9803430090662
15	0.820458312052334	1.03146988669259
15	0.824194793953579	1.0841273534239
15	0.827931275854824	1.13828051660148
15	0.831667757756068	1.19388790882305
15	0.835404239657313	1.25090133748851
15	0.839140721558558	1.30926576295391
15	0.842877203459802	1.36891920747343
15	0.846613685361047	1.42979269698397
15	0.850350167262291	1.49181023763742
15	0.854086649163536	1.55488882881391
15	0.857823131064781	1.61893851415358
15	0.861559612966025	1.68386247192822
15	0.86529609486727	1.74955714583605
15	0.869032576768515	1.81591241704645
15	0.872769058669759	1.8828118180468
15	0.876505540571004	1.9501327885534
15	0.880242022472249	2.01774697344483
15	0.883978504373493	2.08552056236117
15	0.887714986274738	2.15331467028901
15	0.891451468175982	2.2209857581232
15	0.895187950077227	2.28838609186385
15	0.898924431978472	2.3553642387759
15	0.902660913879716	2.42176559850972
15	0.906397395780961	2.48743296685994
15	0.910133877682206	2.55220712952799
15	0.91387035958345	2.61592748295512
15	0.917606841484695	2.67843267901132
15	0.921343323385939	2.73956129006255
15	0.925079805287184	2.7991524906996
15	0.928816287188429	2.85704675219721
15	0.932552769089673	2.91308654558644
15	0.936289250990918	2.96711704906756
15	0.940025732892163	3.01898685536812
15	0.943762214793407	3.06854867456276
15	0.947498696694652	3.11566002781943
15	0.951235178595897	3.16018392752184
15	0.954971660497141	3.20198953924169
15	0.958708142398386	3.24095282109626
15	0.96244462429963	3.27695713612727
15	0.966181106200875	3.3098938334763
15	0.96991758810212	3.33966279430772
15	0.973654070003365	3.366172938643
15	0.977390551904609	3.38934268951705
15	0.981127033805854	3.40910039114712
15	0.984863515707098	3.42538467811475
15	0.988599997608343	3.43814479289918
15	0.992336479509588	3.4473408494626
15	0.996072961410832	3.45294404097176
15	0.999809443312077	3.45493679014199
15	1.00354592521332	3.45331284110543
15	1.00728240711457	3.44807729213147
15	1.01101888901581	3.43924656896004
15	1.01475537091706	3.42684833894274
15	1.0184918528183	3.41092136662012
15	1.02222833471954	3.39151531178996
15	1.02596481662079	3.36869047153889
15	1.02970129852203	3.34251746811262
15	1.03343778042328	3.313076884886
15	1.03717426232452	3.28045885305881
15	1.04091074422577	3.24476259204344
15	1.04464722612701	3.20609590682375
15	1.04838370802826	3.16457464584726
15	1.0521201899295	3.12032212326331
15	1.05585667183075	3.07346850953602
15	1.05959315373199	3.02415019464069
15	1.06332963563324	2.97250912819513
15	1.06706611753448	2.91869214098193
15	1.07080259943572	2.86285025238353
15	1.07453908133697	2.80513796827967
15	1.07827556323821	2.74571257394568
15	1.08201204513946	2.68473342644217
15	1.0857485270407	2.62236125090188
