group	x	y
22	0.737814825121164	0.0954209639989885
22	0.740628023733008	0.10344051515468
22	0.743441222344851	0.112036484993637
22	0.746254420956695	0.121241192748359
22	0.749067619568538	0.131087973792788
22	0.751880818180382	0.141611142395515
22	0.754694016792225	0.152845947002509
22	0.757507215404069	0.164828517685617
22	0.760320414015912	0.177595805413329
22	0.763133612627756	0.191185512824612
22	0.765946811239599	0.205636016215219
22	0.768760009851443	0.220986278478785
22	0.771573208463286	0.237275752782341
22	0.77438640707513	0.254544276797656
22	0.777199605686973	0.27283195735601
22	0.780012804298817	0.292179045444652
22	0.78282600291066	0.312625801518085
22	0.785639201522503	0.334212351156477
22	0.788452400134347	0.356978531166615
22	0.79126559874619	0.380963726287746
22	0.794078797358034	0.406206696735074
22	0.796891995969877	0.432745396887327
22	0.799705194581721	0.460616785501198
22	0.802518393193564	0.489856627914305
22	0.805331591805408	0.520499290779023
22	0.808144790417251	0.552577529951609
22	0.810957989029095	0.586122272243962
22	0.813771187640938	0.621162391828404
22	0.816584386252782	0.657724482168485
22	0.819397584864625	0.695832624430249
22	0.822210783476469	0.735508153407912
22	0.825023982088312	0.776769422074796
22	0.827837180700156	0.819631565943811
22	0.830650379311999	0.864106268491
22	0.833463577923843	0.910201528959874
22	0.836276776535686	0.95792143392265
22	0.839089975147529	1.00726593402628
22	0.841903173759373	1.05823062739554
22	0.844716372371216	1.11080655120171
22	0.84752957098306	1.16497998293266
22	0.850342769594903	1.22073225291808
22	0.853155968206747	1.27803956967131
22	0.85596916681859	1.33687285960574
22	0.858782365430434	1.39719762267
22	0.861595564042277	1.45897380541953
22	0.864408762654121	1.52215569300455
22	0.867221961265964	1.58669182150364
22	0.870035159877808	1.6525249119699
22	0.872848358489651	1.71959182748088
22	0.875661557101495	1.78782355439612
22	0.878474755713338	1.85714520892607
22	0.881287954325181	1.92747607000412
22	0.884101152937025	1.99872963933021
22	0.886914351548868	2.0708137293195
22	0.889727550160712	2.14363057954514
22	0.892540748772555	2.21707700210892
22	0.895353947384399	2.29104455621063
22	0.898167145996242	2.36541975201543
22	0.900980344608086	2.44008428374066
22	0.903793543219929	2.51491529170001
22	0.906606741831773	2.58978565285513
22	0.909419940443616	2.66456429923416
22	0.91223313905546	2.73911656338446
22	0.915046337667303	2.81330454983455
22	0.917859536279147	2.88698753134967
22	0.92067273489099	2.96002236857789
22	0.923485933502834	3.0322639515004
22	0.926299132114677	3.1035656609234
22	0.929112330726521	3.17377984807956
22	0.931925529338364	3.24275833024789
22	0.934738727950208	3.31035290015176
22	0.937551926562051	3.37641584675859
22	0.940365125173894	3.44080048498167
22	0.943178323785738	3.5033616916768
22	0.945991522397581	3.56395644523433
22	0.948804721009425	3.62244436599281
22	0.951617919621268	3.67868825464335
22	0.954431118233112	3.73255462575622
22	0.957244316844955	3.78391423354279
22	0.960057515456799	3.8326425869674
22	0.962870714068642	3.87862045134561
22	0.965683912680486	3.92173433360751
22	0.968497111292329	3.96187694846727
22	0.971310309904173	3.99894766282274
22	0.974123508516016	4.03285291581132
22	0.97693670712786	4.06350661206991
22	0.979749905739703	4.09083048588636
22	0.982563104351547	4.11475443408771
22	0.98537630296339	4.13521681568366
22	0.988189501575233	4.1521647164731
22	0.991002700187077	4.16555417702405
22	0.99381589879892	4.1753503826522
22	0.996629097410764	4.18152781424905
22	0.999442296022607	4.18407035904504
22	1.00225549463445	4.18297138063493
22	1.00506869324629	4.17823374783936
22	1.00788189185814	4.16986982222695
22	1.01069509046998	4.157901404373
22	1.01350828908182	4.14235963918162
22	1.01632148769367	4.12328488084693
22	1.01913468630551	4.10072651827265
22	1.02194788491736	4.07474276200734
22	1.0247610835292	4.04540039398144
22	1.02757428214104	4.01277448155219
22	1.03038748075289	3.97694805756981
22	1.03320067936473	3.93801176837312
22	1.03601387797657	3.89606349180258
22	1.03882707658842	3.85120792748274
22	1.04164027520026	3.80355616177315
22	1.0444534738121	3.75322520991545
22	1.04726667242395	3.70033753801464
22	1.05007987103579	3.64502056758303
22	1.05289306964763	3.58740616544561
22	1.05570626825948	3.52763012185637
22	1.05851946687132	3.46583161970452
22	1.06133266548316	3.40215269769946
22	1.06414586409501	3.33673771041261
22	1.06695906270685	3.26973278802412
22	1.06977226131869	3.2012852985732
22	1.07258545993054	3.131543315443
22	1.07539865854238	3.06065509272593
22	1.07821185715422	2.98876855101343
22	1.08102505576607	2.91603077603736
22	1.08383825437791	2.84258753245854
22	1.08665145298976	2.76858279495442
22	1.0894646516016	2.6941582986019
22	1.09227785021344	2.61945311038632
22	1.09509104882529	2.5446032234936
22	1.09790424743713	2.46974117586181
22	1.10071744604897	2.39499569428278
22	1.10353064466082	2.32049136515435
22	1.10634384327266	2.24634833279256
22	1.1091570418845	2.17268202602
22	1.11197024049635	2.09960291355605
22	1.11478343910819	2.02721628854467
22	1.11759663772003	1.95562208237083
22	1.12040983633188	1.88491470773576
22	1.12322303494372	1.81518293078764
22	1.12603623355556	1.74650977193724
22	1.12884943216741	1.67897243483016
22	1.13166263077925	1.61264226279817
22	1.13447582939109	1.54758472197332
22	1.13728902800294	1.48385941012084
22	1.14010222661478	1.42152009012975
22	1.14291542522662	1.36061474699585
22	1.14572862383847	1.30118566703892
22	1.14854182245031	1.24326953801566
22	1.15135502106216	1.18689756872249
22	1.154168219674	1.13209562662673
22	1.15698141828584	1.07888439202208
22	1.15979461689769	1.02727952717329
22	1.16260781550953	0.97729185889615
22	1.16542101412137	0.928927573011384
22	1.16823421273322	0.8821884191144
22	1.17104741134506	0.837071924116859
22	1.1738606099569	0.793571613039519
22	1.17667380856875	0.751677235568757
22	1.17948700718059	0.711374996930348
22	1.18230020579243	0.672647791682999
22	1.18511340440428	0.635475439090034
22	1.18792660301612	0.599834918789632
22	1.19073980162796	0.565700605551312
22	1.19355300023981	0.53304450197821
22	1.19636619885165	0.50183646809044
22	1.19917939746349	0.472044446803192
22	1.20199259607534	0.443634684394212
22	1.20480579468718	0.416571945137321
22	1.20761899329902	0.390819719361777
22	1.21043219191087	0.366340424280185
22	1.21324539052271	0.343095597010226
22	1.21605858913455	0.321046079296753
22	1.2188717877464	0.300152193520446
22	1.22168498635824	0.280373909656643
22	1.22449818497009	0.261671002922734
22	1.22731138358193	0.244003201924253
22	1.23012458219377	0.227330327178167
22	1.23293778080562	0.211612419956492
22	1.23575097941746	0.196809861454135
22	1.2385641780293	0.182883482341458
22	1.24137737664115	0.169794662814398
22	1.24419057525299	0.157505423302959
22	1.24700377386483	0.145978506042392
22	1.24981697247668	0.135177447750503
22	1.25263017108852	0.125066643689157
22	1.25544336970036	0.115611403418335
22	1.25825656831221	0.106777998577124
22	1.26106976692405	0.0985337030478387
22	1.26388296553589	0.090846825877327
22	1.26669616414774	0.0836867373434582
22	1.26950936275958	0.0770238885651364
22	1.27232256137142	0.0708298250610249
22	1.27513575998327	0.0650771946657859
22	1.27794895859511	0.0597397502132347
22	1.28076215720695	0.0547923473936365
22	1.2835753558188	0.0502109381876543
22	1.28638855443064	0.0459725602724147
22	1.28920175304249	0.0420553227860943
22	1.29201495165433	0.0384383888265166
22	1.29482815026617	0.0351019550467465
22	1.29764134887802	0.0320272286968169
