group	x	y
30	0.781116189069097	0.134407360370763
30	0.783683889266004	0.146157515085486
30	0.786251589462911	0.158777788367785
30	0.788819289659818	0.172317285625315
30	0.791386989856725	0.186826483944045
30	0.793954690053632	0.202357141095261
30	0.796522390250539	0.218962190244101
30	0.799090090447445	0.236695619806308
30	0.801657790644353	0.255612337960563
30	0.80422549084126	0.275768021393497
30	0.806793191038166	0.297218947933441
30	0.809360891235073	0.320021812817131
30	0.81192859143198	0.344233528430872
30	0.814496291628887	0.369911007473965
30	0.817063991825794	0.397110929607134
30	0.819631692022701	0.425889491771974
30	0.822199392219608	0.456302142498473
30	0.824767092416515	0.488403300655902
30	0.827334792613422	0.522246059247019
30	0.829902492810329	0.557881874995759
30	0.832470193007236	0.59536024463337
30	0.835037893204143	0.634728368946271
30	0.83760559340105	0.676030805809465
30	0.840173293597957	0.719309113590832
30	0.842740993794864	0.764601486472731
30	0.845308693991771	0.811942383396356
30	0.847876394188678	0.861362152489854
30	0.850444094385585	0.912886652991511
30	0.853011794582492	0.966536876822598
30	0.855579494779399	1.02232857209929
30	0.858147194976306	1.08027187099723
30	0.860714895173213	1.14037092449436
30	0.86328259537012	1.2026235466158
30	0.865850295567027	1.26702087088691
30	0.868417995763934	1.33354702176591
30	0.870985695960841	1.40217880387342
30	0.873553396157748	1.47288541186253
30	0.876121096354655	1.54562816377698
30	0.878688796551561	1.62036026072649
30	0.881256496748468	1.69702657566571
30	0.883824196945376	1.77556347399618
30	0.886391897142282	1.85589866861791
30	0.888959597339189	1.93795111193921
30	0.891527297536096	2.02163092720892
30	0.894094997733003	2.10683938136557
30	0.89666269792991	2.19346890140249
30	0.899230398126817	2.28140313602786
30	0.901798098323724	2.37051706415461
30	0.904365798520631	2.46067715148883
30	0.906933498717538	2.55174155619692
30	0.909501198914445	2.64356038432523
30	0.912068899111352	2.73597599532074
30	0.914636599308259	2.82882335766172
30	0.917204299505166	2.92193045425502
30	0.919771999702073	3.01511873689416
30	0.92233969989898	3.10820362870298
30	0.924907400095887	3.20099507311674
30	0.927475100292794	3.29329812757828
30	0.930042800489701	3.384913599756
30	0.932610500686608	3.47563872372543
30	0.935178200883515	3.56526787320054
30	0.937745901080422	3.65359330855887
30	0.940313601277329	3.74040595407884
30	0.942881301474236	3.82549620150188
30	0.945449001671143	3.90865473574925
30	0.94801670186805	3.98967337836761
30	0.950584402064957	4.06834594405034
30	0.953152102261864	4.14446910538666
30	0.955719802458771	4.21784326083054
30	0.958287502655678	4.28827340075743
30	0.960855202852585	4.35556996639157
30	0.963422903049491	4.41954969634187
30	0.965990603246398	4.48003645547977
30	0.968558303443305	4.53686204093069
30	0.971126003640212	4.5898669600305
30	0.973693703837119	4.63890117522097
30	0.976261404034026	4.68382481102158
30	0.978829104230933	4.72450881842005
30	0.98139680442784	4.76083559226779
30	0.983964504624747	4.79269953754806
30	0.986532204821654	4.82000758070196
30	0.989099905018561	4.84267962254761
30	0.991667605215468	4.860648929708
30	0.994235305412375	4.87386246187076
30	0.996803005609282	4.88228113263362
30	0.999370705806189	4.88588000214042
30	1.0019384060031	4.88464840017881
30	1.0045061062	4.87858997888934
30	1.00707380639691	4.86772269472157
30	1.00964150659382	4.85207871976195
30	1.01220920679072	4.83170428304632
30	1.01477690698763	4.80665944295233
30	1.01734460718454	4.77701779224042
30	1.01991230738144	4.74286609777041
30	1.02248000757835	4.70430387736229
30	1.02504770777526	4.66144291668911
30	1.02761540797217	4.61440672948358
30	1.03018310816907	4.56332996470592
30	1.03275080836598	4.50835776465358
30	1.03531850856289	4.44964507829337
30	1.03788620875979	4.387355934359
30	1.0404539089567	4.32166267898094
30	1.04302160915361	4.25274518279997
30	1.04558930935051	4.18079002265803
30	1.04815700954742	4.10598964306096
30	1.05072470974433	4.02854150266622
30	1.05329240994124	3.94864721106509
30	1.05586011013814	3.86651166110358
30	1.05842781033505	3.78234216192077
30	1.06099551053196	3.696347577778
30	1.06356321072886	3.60873747760981
30	1.06613091092577	3.51972130004927
30	1.06869861112268	3.4295075384689
30	1.07126631131958	3.33830295033612
30	1.07383401151649	3.24631179491223
30	1.0764017117134	3.1537351030291
30	1.07896941191031	3.06076998236171
30	1.08153711210721	2.96760896127946
30	1.08410481230412	2.87443937401056
30	1.08667251250103	2.78144278949255
30	1.08924021269793	2.68879448591349
30	1.09180791289484	2.59666297257578
30	1.09437561309175	2.50520956034019
30	1.09694331328865	2.41458798153625
30	1.09951101348556	2.32494405985907
30	1.10207871368247	2.23641543041497
30	1.10464641387937	2.14913130973189
30	1.10721411407628	2.06321231521837
30	1.10978181427319	1.97877033323865
30	1.1123495144701	1.8959084346743
30	1.114917214667	1.81472083656485
30	1.11748491486391	1.73529290816551
30	1.12005261506082	1.65770121952762
30	1.12262031525772	1.5820136304999
30	1.12518801545463	1.5082894178665
30	1.12775571565154	1.43657943818064
30	1.13032341584844	1.36692632372183
30	1.13289111604535	1.29936470889965
30	1.13545881624226	1.2339214843474
30	1.13802651643917	1.17061607589421
30	1.14059421663607	1.10946074557438
30	1.14316191683298	1.05046091182558
30	1.14572961702989	0.993615486042967
30	1.14829731722679	0.938917222692922
30	1.1508650174237	0.886353080246031
30	1.15343271762061	0.835904590263088
30	1.15600041781751	0.787548232058495
30	1.15856811801442	0.74125581047101
30	1.16113581821133	0.696994834390094
30	1.16370351840824	0.654728893815998
30	1.16627121860514	0.614418033371104
30	1.16883891880205	0.576019120327072
30	1.17140661899896	0.539486205365517
30	1.17397431919586	0.504770874447553
30	1.17654201939277	0.47182259032775
30	1.17910971958968	0.440589022409491
30	1.18167741978658	0.411016363800043
30	1.18424511998349	0.383049634583092
30	1.1868128201804	0.356632970483216
30	1.1893805203773	0.331709896249345
30	1.19194822057421	0.308223583231789
30	1.19451592077112	0.286117090768862
30	1.19708362096803	0.265333591133764
30	1.19965132116493	0.245816577919604
30	1.20221902136184	0.227510057859477
30	1.20478672155875	0.210358726189068
30	1.20735442175565	0.194308125761048
30	1.20992212195256	0.179304790213127
30	1.21248982214947	0.165296371575095
30	1.21505752234637	0.152231752774487
30	1.21762522254328	0.140061145565547
30	1.22019292274019	0.128736174462274
30	1.2227606229371	0.118209947303661
30	1.225328323134	0.108437113118008
30	1.22789602333091	0.0993739079838559
30	1.23046372352782	0.0909781896079758
30	1.23303142372472	0.0832094613564026
30	1.23559912392163	0.0760288864832111
30	1.23816682411854	0.0693992933040624
30	1.24073452431544	0.0632851720580644
30	1.24330222451235	0.0576526641926482
30	1.24586992470926	0.0524695447925479
30	1.24843762490617	0.0477051988561097
30	1.25100532510307	0.0433305921005385
30	1.25357302529998	0.0393182369528586
30	1.25614072549689	0.0356421543558335
30	1.25870842569379	0.0322778319882798
30	1.2612761258907	0.029202179467641
30	1.26384382608761	0.0263934810697616
30	1.26641152628451	0.0238313464669156
30	1.26897922648142	0.0214966599506932
30	1.27154692667833	0.019371528571674
30	1.27411462687523	0.0174392295932198
30	1.27668232707214	0.0156841576225036
30	1.27925002726905	0.0140917717482889
30	1.28181772746596	0.0126485429822349
30	1.28438542766286	0.0113419022687839
30	1.28695312785977	0.0101601892981831
30	1.28952082805668	0.00909260232802371
30	1.29208852825358	0.00812914919095773
