group	x	y
29	0.773317540682376	0.115789705036677
29	0.775855173639774	0.125803118856831
29	0.778392806597171	0.13655491956138
29	0.780930439554569	0.148087286600095
29	0.783468072511967	0.16044370516615
29	0.786005705469364	0.173668907373056
29	0.788543338426762	0.187808802438373
29	0.79108097138416	0.202910395364171
29	0.793618604341557	0.219021693640123
29	0.796156237298955	0.23619160153768
29	0.798693870256353	0.254469801613061
29	0.80123150321375	0.273906623093134
29	0.803769136171148	0.294552896881474
29	0.806306769128545	0.316459796992171
29	0.808844402085943	0.33967866829616
29	0.811382035043341	0.364260840548758
29	0.813919668000738	0.390257428757682
29	0.816457300958136	0.417719120047606
29	0.818994933915534	0.446695947279984
29	0.821532566872932	0.477237049795058
29	0.824070199830329	0.509390421755876
29	0.826607832787727	0.543202648691494
29	0.829145465745125	0.578718632957222
29	0.831683098702522	0.61598130895327
29	0.83422073165992	0.655031349068523
29	0.836758364617318	0.695906861442222
29	0.839295997574715	0.738643080762474
29	0.841833630532113	0.783272053445118
29	0.84437126348951	0.829822318658826
29	0.846908896446908	0.87831858678098
29	0.849446529404306	0.928781416982547
29	0.851984162361703	0.981226895747787
29	0.854521795319101	1.03566631823474
29	0.857059428276499	1.09210587447365
29	0.859597061233896	1.1505463424818
29	0.862134694191294	1.2109827904431
29	0.864672327148692	1.27340429015792
29	0.86720996010609	1.33779364401229
29	0.869747593063487	1.40412712774423
29	0.872285226020885	1.47237425129736
29	0.874822858978282	1.54249754004812
29	0.87736049193568	1.61445233867072
29	0.879898124893078	1.68818663986381
29	0.882435757850475	1.76364094010367
29	0.884973390807873	1.84074812450983
29	0.887511023765271	1.91943338281133
29	0.890048656722668	1.99961415828359
29	0.892586289680066	2.08120013138874
29	0.895123922637464	2.16409323969565
29	0.897661555594861	2.24818773548069
29	0.900199188552259	2.33337028221684
29	0.902736821509657	2.41952009094886
29	0.905274454467054	2.50650909732547
29	0.907812087424452	2.59420217981898
29	0.91034972038185	2.6824574194086
29	0.912887353339247	2.77112640073795
29	0.915424986296645	2.86005455448251
29	0.917962619254043	2.94908154037961
29	0.92050025221144	3.03804167008558
29	0.923037885168838	3.12676436873303
29	0.925575518126236	3.21507467376926
29	0.928113151083633	3.30279376936599
29	0.930650784041031	3.3897395544044
29	0.933188416998428	3.47572724175972
29	0.935726049955826	3.56056998633942
29	0.938263682913224	3.64407953907035
29	0.940801315870621	3.72606692378666
29	0.943338948828019	3.80634313374252
29	0.945876581785417	3.88471984426612
29	0.948414214742814	3.96101013788471
29	0.950951847700212	4.03502923808724
29	0.95348948065761	4.1065952477536
29	0.956027113615008	4.17552988816885
29	0.958564746572405	4.24165923445871
29	0.961102379529803	4.30481444323042
29	0.963640012487201	4.36483246818171
29	0.966177645444598	4.42155675945071
29	0.968715278401996	4.47483794252162
29	0.971252911359393	4.52453447257519
29	0.973790544316791	4.57051326027901
29	0.976328177274189	4.61265026515025
29	0.978865810231586	4.65083105279145
29	0.981403443188984	4.68495131249798
29	0.983941076146382	4.71491733196166
29	0.986478709103779	4.74064642604781
29	0.989016342061177	4.76206731690047
29	0.991553975018575	4.77912046293032
29	0.994091607975973	4.79175833456034
29	0.99662924093337	4.79994563494189
29	0.999166873890768	4.80365946420675
29	1.00170450684817	4.8028894261854
29	1.00424213980556	4.79763767689549
29	1.00677977276296	4.78791891448398
29	1.00931740572036	4.77376031068858
29	1.01185503867776	4.75520138426585
29	1.01439267163515	4.73229381721113
29	1.01693030459255	4.70510121496642
29	1.01946793754995	4.67369881217335
29	1.02200557050735	4.63817312587624
29	1.02454320346474	4.59862155841261
29	1.02708083642214	4.55515195254165
29	1.02961846937954	4.5078821016541
29	1.03215610233694	4.45693921817584
29	1.03469373529434	4.40245936352135
29	1.03723136825173	4.34458684316978
29	1.03976900120913	4.28347357062394
29	1.04230663416653	4.21927840417047
29	1.04484426712393	4.15216646048608
29	1.04738190008132	4.08230840922998
29	1.04991953303872	4.00987975282559
29	1.05245716599612	3.93506009566589
29	1.05499479895352	3.85803240697575
29	1.05753243191091	3.77898228153276
29	1.06007006486831	3.69809720238522
29	1.06260769782571	3.61556580961424
29	1.06514533078311	3.53157717906663
29	1.0676829637405	3.44632011483872
29	1.0702205966979	3.35998245911981
29	1.0727582296553	3.27275042280979
29	1.0752958626127	3.18480794011074
29	1.0778334955701	3.0963360500589
29	1.08037112852749	3.00751230771417
29	1.08290876148489	2.91851022746169
29	1.08544639444229	2.82949876060601
29	1.08798402739969	2.74064180915625
29	1.09052166035708	2.65209777741257
29	1.09305929331448	2.56401916267268
29	1.09559692627188	2.4765521860852
29	1.09813455922928	2.38983646438568
29	1.10067219218667	2.30400472296487
29	1.10320982514407	2.21918255043824
29	1.10574745810147	2.13548819461359
29	1.10828509105887	2.05303239949212
29	1.11082272401626	1.97191828268808
29	1.11336035697366	1.8922412524167
29	1.11589798993106	1.81408896297864
29	1.11843562288846	1.73754130746499
29	1.12097325584586	1.66267044621954
29	1.12351088880325	1.58954086942611
29	1.12604852176065	1.51820949203895
29	1.12858615471805	1.4487257791433
29	1.13112378767545	1.38113189972223
29	1.13366142063284	1.31546290671452
29	1.13619905359024	1.25174694117622
29	1.13873668654764	1.19000545830616
29	1.14127431950504	1.13025347306152
29	1.14381195246243	1.07249982307388
29	1.14634958541983	1.01674744657798
29	1.14888721837723	0.962993673083559
29	1.15142485133463	0.911230524554507
29	1.15396248429203	0.861445024907905
29	1.15650011724942	0.813619515707307
29	1.15903775020682	0.767731975998494
29	1.16157538316422	0.723756344320728
29	1.16411301612162	0.681662841021099
29	1.16665064907901	0.641418289102249
29	1.16918828203641	0.60298643194366
29	1.17172591499381	0.566328246352256
29	1.17426354795121	0.531402249518055
29	1.1768011809086	0.498164798573959
29	1.179338813866	0.466570381583978
29	1.1818764468234	0.436571898910404
29	1.1844140797808	0.408120934036449
29	1.18695171273819	0.381168013045594
29	1.18948934569559	0.355662852081631
29	1.19202697865299	0.331554592232937
29	1.19456461161039	0.30879202140041
29	1.19710224456779	0.287323782819933
29	1.19963987752518	0.267098570016469
29	1.20217751048258	0.248065308067704
29	1.20471514343998	0.230173321149758
29	1.20725277639738	0.213372486425862
29	1.20979040935477	0.197613374420507
29	1.21232804231217	0.182847376096407
29	1.21486567526957	0.169026816919501
29	1.21740330822697	0.156105058258035
29	1.21994094118436	0.1440365865157
29	1.22247857414176	0.132777090445747
29	1.22501620709916	0.122283527133273
29	1.22755384005656	0.112514177166509
