group	x	y
10	0.651147710163032	0.134609803028446
10	0.655314528829746	0.144694756739664
10	0.659481347496461	0.155400309710541
10	0.663648166163175	0.166753111677567
10	0.667814984829889	0.178780025251365
10	0.671981803496603	0.191508044880473
10	0.676148622163318	0.204964209342648
10	0.680315440830032	0.219175507768673
10	0.684482259496746	0.234168779244682
10	0.68864907816346	0.249970606082569
10	0.692815896830175	0.266607200894113
10	0.696982715496889	0.284104287652625
10	0.701149534163603	0.302486976976182
10	0.705316352830318	0.321779635918364
10	0.709483171497032	0.342005752605808
10	0.713649990163746	0.363187796116203
10	0.71781680883046	0.38534707204549
10	0.721983627497175	0.408503574268387
10	0.726150446163889	0.432675833451642
10	0.730317264830603	0.457880762934066
10	0.734484083497317	0.484133502641072
10	0.738650902164032	0.511447261753464
10	0.742817720830746	0.539833160900315
10	0.74698453949746	0.569300074693128
10	0.751151358164174	0.599854475462889
10	0.755318176830889	0.631500279102211
10	0.759484995497603	0.66423869395138
10	0.763651814164317	0.698068073698813
10	0.767818632831031	0.732983775293175
10	0.771985451497746	0.768978022885191
10	0.77615227016446	0.806039778832037
10	0.780319088831174	0.844154622805299
10	0.784485907497888	0.883304640044706
10	0.788652726164603	0.923468319793598
10	0.792819544831317	0.964620464938315
10	0.796986363498031	1.00673211385193
10	0.801153182164745	1.04977047541289
10	0.80532000083146	1.093698878131
10	0.809486819498174	1.13847673426695
10	0.813653638164888	1.18405951977652
10	0.817820456831602	1.23039877084825
10	0.821987275498317	1.27744209773161
10	0.826154094165031	1.32513321647463
10	0.830320912831745	1.37341199910302
10	0.834487731498459	1.42221454267943
10	0.838654550165174	1.47147325758158
10	0.842821368831888	1.52111697523122
10	0.846988187498602	1.57107107539446
10	0.851155006165316	1.62125763305705
10	0.855321824832031	1.67159558475766
10	0.859488643498745	1.72200091413822
10	0.863655462165459	1.77238685634391
10	0.867822280832174	1.82266412077783
10	0.871989099498888	1.87274113158697
10	0.876155918165602	1.92252428512842
10	0.880322736832316	1.9719182235385
10	0.88448955549903	2.02082612340413
10	0.888656374165745	2.06914999841555
10	0.892823192832459	2.11679101476432
10	0.896990011499173	2.16364981794115
10	0.901156830165887	2.2096268694852
