group	x	y
19	0.653730024355039	0.01307062871305
19	0.657148884573864	0.0146183566315777
19	0.66056774479269	0.0163312105963785
19	0.663986605011515	0.0182245140756331
19	0.66740546523034	0.020314740896064
19	0.670824325449166	0.0226195712844865
19	0.674243185667991	0.0251579472986608
19	0.677662045886817	0.0279501271878175
19	0.681080906105642	0.0310177381796112
19	0.684499766324468	0.0343838271463964
19	0.687918626543293	0.038072908560069
19	0.691337486762119	0.0421110091017455
19	0.694756346980944	0.0465257082507936
19	0.69817520719977	0.0513461741377481
19	0.701594067418595	0.0566031939080712
19	0.70501292763742	0.0623291978091678
19	0.708431787856246	0.0685582761822635
19	0.711850648075071	0.0753261885143767
19	0.715269508293897	0.0826703636844152
19	0.718688368512722	0.0906298905221468
19	0.722107228731548	0.0992454977901838
19	0.725526088950373	0.108559522697946
19	0.728944949169199	0.118615867063543
19	0.732363809388024	0.129459940255402
19	0.73578266960685	0.141138588070885
19	0.739201529825675	0.153700006744809
19	0.742620390044501	0.16719364132718
19	0.746039250263326	0.181670067727213
19	0.749458110482151	0.197180857790092
19	0.752876970700977	0.213778426854449
19	0.756295830919802	0.231515863332232
19	0.759714691138628	0.250446739958741
19	0.763133551357453	0.270624906478971
19	0.766552411576279	0.292104263666901
19	0.769971271795104	0.314938518716667
19	0.77339013201393	0.339180922198071
19	0.776808992232755	0.364883986933006
19	0.780227852451581	0.392099189323246
19	0.783646712670406	0.420876653842593
19	0.787065572889232	0.45126482159639
19	0.790484433108057	0.483310104047533
19	0.793903293326882	0.517056523208714
19	0.797322153545708	0.552545339804021
19	0.800741013764533	0.589814671107261
19	0.804159873983359	0.628899100367442
19	0.807578734202184	0.669829279931564
19	0.81099759442101	0.71263153036889
19	0.814416454639835	0.757327438086933
19	0.817835314858661	0.803933454104866
19	0.821254175077486	0.852460496812613
19	0.824673035296312	0.902913561690909
19	0.828091895515137	0.955291341096668
19	0.831510755733962	1.00958585732656
19	0.834929615952788	1.06578211225753
19	0.838348476171613	1.12385775692379
19	0.841767336390439	1.18378278442332
19	0.845186196609264	1.24551924955177
19	0.84860505682809	1.30902101853513
19	0.852023917046915	1.37423355217485
19	0.855442777265741	1.44109372562698
19	0.858861637484566	1.5095296879119
19	0.862280497703392	1.57946076409053
19	0.865699357922217	1.65079740284848
19	0.869118218141043	1.72344117200029
19	0.872537078359868	1.79728480416309
19	0.875955938578693	1.87221229455344
19	0.879374798797519	1.94809905253492
19	0.882793659016344	2.02481210818817
19	0.88621251923517	2.10221037479288
19	0.889631379453995	2.18014496770496
19	0.893050239672821	2.25845957968485
19	0.896469099891646	2.33699091228865
19	0.899887960110472	2.41556916247566
19	0.903306820329297	2.49401856311881
19	0.906725680548123	2.57215797563226
19	0.910144540766948	2.64980153245804
19	0.913563400985774	2.72675932668556
19	0.916982261204599	2.80283814561933
19	0.920401121423424	2.87784224466614
19	0.92381998164225	2.95157415748746
19	0.927238841861075	3.02383553796276
19	0.930657702079901	3.09442802913676
19	0.934076562298726	3.1631541539856
19	0.937495422517552	3.229818222536
19	0.940914282736377	3.29422724961227
19	0.944333142955203	3.35619187727248
19	0.947752003174028	3.41552729582979
19	0.951170863392854	3.47205415724092
19	0.954589723611679	3.52559947458315
19	0.958008583830505	3.57599750133575
19	0.96142744404933	3.62309058423233
19	0.964846304268155	3.66672998355801
19	0.968265164486981	3.70677665492837
19	0.971684024705806	3.74310198680706
19	0.975102884924632	3.77558848829179
19	0.978521745143457	3.80413042202399
19	0.981940605362283	3.82863437745252
19	0.985359465581108	3.84901978010273
19	0.988778325799934	3.86521933296548
19	0.992197186018759	3.87717938662266
19	0.995616046237584	3.88486023526039
19	0.99903490645641	3.88823633628402
19	1.00245376667524	3.88729645183526
19	1.00587262689406	3.88204371111395
19	1.00929148711289	3.87249559302078
19	1.01271034733171	3.85868382925588
19	1.01612920755054	3.8406542286249
19	1.01954806776936	3.81846642391409
19	1.02296692798819	3.79219354329177
19	1.02638578820701	3.76192180877027
19	1.02980464842584	3.72775006481362
19	1.03322350864466	3.6897892406977
19	1.03664236886349	3.64816175071451
19	1.04006122908232	3.60300083675836
19	1.04348008930114	3.55444985823257
19	1.04689894951997	3.50266153456949
19	1.05031780973879	3.44779714595946
19	1.05373666995762	3.39002569813438
19	1.05715553017644	3.32952305724663
19	1.06057439039527	3.26647106102355
19	1.06399325061409	3.20105661245947
19	1.06741211083292	3.13347076233434
19	1.07083097105174	3.06390778681753
19	1.07424983127057	2.99256426633171
19	1.0776686914894	2.91963817171509
19	1.08108755170822	2.84532796353334
19	1.08450641192705	2.76983171015897
19	1.08792527214587	2.69334622995789
19	1.0913441323647	2.61606626260538
19	1.09476299258352	2.53818367420008
19	1.09818185280235	2.45988670045927
19	1.10160071302117	2.38135923186722
19	1.10501957324	2.30278014421398
19	1.10843843345882	2.22432267751108
19	1.11185729367765	2.14615386580753
19	1.11527615389648	2.06843401995862
19	1.1186950141153	1.99131626492738
19	1.12211387433413	1.91494613272812
19	1.12553273455295	1.83946121165731
19	1.12895159477178	1.76499085200499
19	1.1323704549906	1.69165592800235
19	1.13578931520943	1.61956865534244
19	1.13920817542825	1.54883246321518
19	1.14262703564708	1.47954191942639
19	1.1460458958659	1.41178270682768
19	1.14946475608473	1.34563164897075
19	1.15288361630356	1.28115678261818
19	1.15630247652238	1.21841747449473
19	1.15972133674121	1.1574645794486
19	1.16314019696003	1.09834063701258
19	1.16655905717886	1.04108010320988
19	1.16997791739768	0.985709614338764
19	1.17339677761651	0.932248279393288
19	1.17681563783533	0.880707997733178
19	1.18023449805416	0.831093798603522
19	1.18365335827298	0.783404199122292
19	1.18707221849181	0.73763157739947
19	1.19049107871064	0.693762557523439
19	1.19390993892946	0.651778403246362
19	1.19732879914829	0.611655417318023
19	1.20074765936711	0.573365343554792
19	1.20416651958594	0.5368757688845
19	1.20758537980476	0.502150522776444
19	1.21100424002359	0.4691500716462
19	1.21442310024241	0.437831906014648
19	1.21784196046124	0.408150918397532
19	1.22126082068006	0.38005977010321
19	1.22467968089889	0.35350924532016
19	1.22809854111772	0.328448591079901
19	1.23151740133654	0.304825841883374
19	1.23493626155537	0.282588127977731
19	1.23835512177419	0.261681966464052
19	1.24177398199302	0.242053534603517
19	1.24519284221184	0.223648924868411
19	1.24861170243067	0.206414381454086
19	1.25203056264949	0.190296518127627
19	1.25544942286832	0.175242517437687
19	1.25886828308715	0.161200311447101
19	1.26228714330597	0.148118744275217
19	1.2657060035248	0.135947716849872
19	1.26912486374362	0.124638314369658
19	1.27254372396245	0.114142917065493
19	1.27596258418127	0.104415294926716
19	1.2793814444001	0.0954106871211989
19	1.28280030461892	0.0870858668917379
19	1.28621916483775	0.0793991927526229
19	1.28963802505657	0.0723106468414355
19	1.2930568852754	0.0657818613022964
19	1.29647574549423	0.0597761335887151
19	1.29989460571305	0.054258431577526
19	1.30331346593188	0.049195389380884
19	1.3067323261507	0.0445552947317024
19	1.31015118636953	0.0403080687999457
19	1.31357004658835	0.0364252392736587
19	1.31698890680718	0.0328799075102125
19	1.320407767026	0.02964671053073
19	1.32382662724483	0.0267017785947077
19	1.32724548746365	0.0240226890531474
19	1.33066434768248	0.0215884171376862
19	1.33408320790131	0.0193792843008592
