group	x	y
26	0.740429415107476	0.0570019920694791
26	0.743252263889519	0.0626662466123231
26	0.746075112671561	0.0688220250119415
26	0.748897961453603	0.0755042371947602
26	0.751720810235646	0.0827494879607378
26	0.754543659017688	0.0905960826864378
26	0.75736650779973	0.0990840243605549
26	0.760189356581773	0.108255001139897
26	0.763012205363815	0.118152363608292
26	0.765835054145857	0.128821090921908
26	0.7686579029279	0.140307745032654
26	0.771480751709942	0.152660412197285
26	0.774303600491984	0.165928631004039
26	0.777126449274027	0.18016330618176
26	0.779949298056069	0.195416607498767
26	0.782772146838111	0.211741853110858
26	0.785594995620154	0.22919337677993
26	0.788417844402196	0.247826378457146
26	0.791240693184238	0.267696757807525
26	0.794063541966281	0.288860930346314
26	0.796886390748323	0.311375625961566
26	0.799709239530365	0.33529766971175
26	0.802532088312408	0.360683744911813
26	0.80535493709445	0.38759013865539
26	0.808177785876492	0.4160724700643
26	0.811000634658535	0.446185401708533
26	0.813823483440577	0.477982334799518
26	0.816646332222619	0.511515088925963
26	0.819469181004662	0.546833567273559
26	0.822292029786704	0.583985408446242
26	0.825114878568746	0.623015626186161
26	0.827937727350789	0.66396623847031
26	0.830760576132831	0.706875887642535
26	0.833583424914873	0.751779453418403
26	0.836406273696916	0.798707660775427
26	0.839229122478958	0.847686684910494
26	0.842051971261	0.898737755607927
26	0.844874820043043	0.951876763513539
26	0.847697668825085	1.00711387095007
26	0.850520517607127	1.06445313003562
26	0.85334336638917	1.1238921109769
26	0.856166215171212	1.1854215435015
26	0.858989063953254	1.24902497446559
26	0.861811912735297	1.31467844472451
26	0.864634761517339	1.38235018838067
26	0.867457610299381	1.4520003575256
26	0.870280459081424	1.52358077556899
26	0.873103307863466	1.59703472219594
26	0.875926156645508	1.67229675291347
26	0.878749005427551	1.74929255603851
26	0.881571854209593	1.82793884984031
26	0.884394702991635	1.90814332238243
26	0.887217551773678	1.98980461641099
26	0.89004040055572	2.07281236140939
26	0.892863249337762	2.15704725468458
26	0.895686098119805	2.24238119306796
26	0.898508946901847	2.32867745650672
26	0.901331795683889	2.41579094449045
26	0.904154644465932	2.50356846590534
26	0.906977493247974	2.59184908253715
26	0.909800342030016	2.68046450605659
26	0.912623190812059	2.76923954792017
26	0.915446039594101	2.85799262120938
26	0.918268888376143	2.94653629301434
26	0.921091737158186	3.03467788554939
26	0.923914585940228	3.12222012376983
26	0.92673743472227	3.20896182684749
26	0.929560283504313	3.29469864045919
26	0.932383132286355	3.37922380645348
26	0.935205981068397	3.46232896608896
26	0.93802882985044	3.54380499268761
26	0.940851678632482	3.62344284922174
26	0.943674527414524	3.70103446605823
26	0.946497376196566	3.7763736338206
26	0.949320224978609	3.84925690610346
26	0.952143073760651	3.91948450658568
26	0.954965922542694	3.98686123494329
26	0.957788771324736	4.05119736586018
26	0.960611620106778	4.11230953537883
26	0.963434468888821	4.17002160882351
26	0.966257317670863	4.22416552456676
26	0.969080166452905	4.27458210799744
26	0.971903015234948	4.32112185018308
26	0.97472586401699	4.36364564590325
26	0.977548712799032	4.40202548595956
26	0.980371561581075	4.43614509894355
26	0.983194410363117	4.46590053796114
26	0.986017259145159	4.49120070817135
26	0.988840107927201	4.51196783139281
26	0.991662956709244	4.52813784446197
26	0.994485805491286	4.5396607284879
26	0.997308654273328	4.54650076663525
26	1.00013150305537	4.54863672857615
26	1.00295435183741	4.54606198027792
26	1.00577720061946	4.53878451833205
26	1.0086000494015	4.52682692857574
26	1.01142289818354	4.51022626930581
26	1.01424574696558	4.48903387992991
26	1.01706859574762	4.46331511643805
26	1.01989144452967	4.43314901560168
26	1.02271429331171	4.39862789031513
26	1.02553714209375	4.35985685897875
26	1.02835999087579	4.31695331228122
26	1.03118283965784	4.27004632116587
26	1.03400568843988	4.2192759901584
26	1.03682853722192	4.16479276058866
26	1.03965138600396	4.10675666855284
26	1.04247423478601	4.04533656273356
26	1.04529708356805	3.98070928742045
26	1.04811993235009	3.91305883625289
26	1.05094278113213	3.84257548233698
26	1.05376562991418	3.76945489047146
26	1.05658847869622	3.69389721725107
26	1.05941132747826	3.61610620480237
26	1.0622341762603	3.53628827384568
26	1.06505702504234	3.45465162167083
26	1.06787987382439	3.37140533046439
26	1.07070272260643	3.28675849123439
26	1.07352557138847	3.20091934834898
26	1.07634842017051	3.11409446943919
26	1.07917126895256	3.02648794511812
26	1.0819941177346	2.93830062264154
26	1.08481696651664	2.84972937728266
26	1.08763981529868	2.76096642482048
26	1.09046266408073	2.67219867815016
26	1.09328551286277	2.58360715062002
26	1.09610836164481	2.49536640828698
26	1.09893121042685	2.4076440728641
26	1.10175405920889	2.32060037671495
26	1.10457690799094	2.23438777083352
26	1.10739975677298	2.14915058633876
26	1.11022260555502	2.06502474961349
26	1.11304545433706	1.98213755083098
26	1.11586830311911	1.90060746524355
26	1.11869115190115	1.82054402625615
26	1.12151400068319	1.74204774897989
26	1.12433684946523	1.66521010265472
26	1.12715969824728	1.59011353005137
26	1.12998254702932	1.51683151171024
26	1.13280539581136	1.44542867265035
26	1.1356282445934	1.3759609289869
26	1.13845109337545	1.30847567172977
26	1.14127394215749	1.24301198489962
26	1.14409679093953	1.17960089499182
26	1.14691963972157	1.11826564874089
26	1.14974248850361	1.05902201608936
26	1.15256533728566	1.00187861524324
26	1.1553881860677	0.946837256701172
26	1.15821103484974	0.893893303173675
26	1.16103388363178	0.843036042361815
26	1.16385673241383	0.794249069638952
26	1.16667958119587	0.747510677773247
26	1.16950242997791	0.70279425094047
26	1.17232527875995	0.660068660404176
26	1.175148127542	0.619298659381612
26	1.17797097632404	0.580445274766567
26	1.18079382510608	0.543466193542835
26	1.18361667388812	0.508316141891836
26	1.18643952267016	0.474947255173537
26	1.18926237145221	0.443309437138626
26	1.19208522023425	0.413350706910934
26	1.19490806901629	0.385017532459739
26	1.19773091779833	0.358255149460828
26	1.20055376658038	0.333007864621259
26	1.20337661536242	0.309219342714334
26	1.20619946414446	0.286832876737105
26	1.2090223129265	0.265791640761765
26	1.21184516170855	0.246038925203499
26	1.21466801049059	0.227518354369993
26	1.21749085927263	0.210174086291255
26	1.22031370805467	0.193950994951954
26	1.22313655683672	0.178794835162041
26	1.22595940561876	0.164652390404413
26	1.2287822544008	0.151471604090945
26	1.23160510318284	0.139201694740134
26	1.23442795196488	0.127793255661092
26	1.23725080074693	0.117198339789795
26	1.24007364952897	0.107370530374636
26	1.24289649831101	0.0982649982498502
26	1.24571934709305	0.0898385464675515
26	1.2485421958751	0.0820496430826371
26	1.25136504465714	0.0748584428999302
26	1.25418789343918	0.068226799000489
26	1.25701074222122	0.062118264864354
26	1.25983359100327	0.0564980879009047
26	1.26265643978531	0.0513331951860072
26	1.26547928856735	0.0465921721878718
26	1.26830213734939	0.0422452352416867
26	1.27112498613143	0.0382641985071511
26	1.27394783491348	0.0346224361137465
26	1.27677068369552	0.0312948401663611
26	1.27959353247756	0.0282577752494315
26	1.2824163812596	0.0254890300314825
26	1.28523923004165	0.0229677665343989
26	1.28806207882369	0.0206744675933704
26	1.29088492760573	0.0185908829946514
26	1.29370777638777	0.0166999747394369
26	1.29653062516982	0.0149858618436392
26	1.29935347395186	0.0134337650454601
26	1.3021763227339	0.0120299517556443
