group	x	y
5	-0.569395227680255	0.0346611024693304
5	-0.563784684052167	0.0375281017962598
5	-0.55817414042408	0.0406002823182327
5	-0.552563596795992	0.0438894096049024
5	-0.546953053167905	0.0474076746760043
5	-0.541342509539817	0.05116768857327
5	-0.53573196591173	0.0551824747778924
5	-0.530121422283642	0.059465459338094
5	-0.524510878655555	0.0640304585736542
5	-0.518900335027467	0.0688916642276066
5	-0.513289791399379	0.0740636259397808
5	-0.507679247771292	0.0795612309224983
5	-0.502068704143205	0.0853996807255731
5	-0.496458160515117	0.091594464985868
5	-0.49084761688703	0.0981613320660501
5	-0.485237073258942	0.105116256497894
5	-0.479626529630855	0.112475403157532
5	-0.474015986002767	0.120255088113438
5	-0.46840544237468	0.128471736102677
5	-0.462794898746592	0.137141834607009
5	-0.457184355118504	0.146281884517829
5	-0.451573811490417	0.155908347397577
5	-0.445963267862329	0.166037589365117
5	-0.440352724234242	0.176685821653635
5	-0.434742180606154	0.187869037911726
5	-0.429131636978067	0.199602948341471
5	-0.423521093349979	0.21190291079129
5	-0.417910549721892	0.224783858946195
5	-0.412300006093804	0.23826022778345
5	-0.406689462465717	0.252345876487601
5	-0.401078918837629	0.267054009045116
5	-0.395468375209542	0.282397092765292
5	-0.389857831581454	0.298386775000531
5	-0.384247287953367	0.31503379836531
5	-0.378636744325279	0.332347914778959
5	-0.373026200697192	0.35033779868259
5	-0.367415657069104	0.369010959804827
5	-0.361805113441017	0.388373655874324
5	-0.356194569812929	0.408430805699009
5	-0.350584026184842	0.429185903052506
5	-0.344973482556754	0.450640931826882
5	-0.339362938928667	0.47279628292763
5	-0.333752395300579	0.495650673401319
5	-0.328141851672492	0.519201068298473
5	-0.322531308044404	0.543442605783706
5	-0.316920764416317	0.568368526011796
5	-0.311310220788229	0.593970104292023
5	-0.305699677160142	0.620236589063493
5	-0.300089133532054	0.647155145201335
5	-0.294478589903967	0.674710803167206
5	-0.288868046275879	0.702886414507618
5	-0.283257502647792	0.731662614189948
5	-0.277646959019704	0.761017790248591
5	-0.272036415391617	0.790928061192579
5	-0.266425871763529	0.821367261601034
5	-0.260815328135442	0.852306936304159
5	-0.255204784507354	0.883716343515033
5	-0.249594240879267	0.915562467241504
5	-0.243983697251179	0.947810039267954
5	-0.238373153623092	0.980421570953868
5	-0.232762609995004	1.01335739505011
5	-0.227152066366916	1.0465757176849
5	-0.221541522738829	1.08003268061978
5	-0.215930979110741	1.1136824338219
5	-0.210320435482654	1.14747721834259
5	-0.204709891854566	1.18136745943443
5	-0.199099348226479	1.21530186977962
5	-0.193488804598391	1.24922756264189
5	-0.187878260970304	1.2830901746933
5	-0.182267717342216	1.31683399820609
5	-0.176657173714129	1.35040212223842
5	-0.171046630086041	1.38373658238281
5	-0.165436086457954	1.41677851858656
5	-0.159825542829866	1.44946834049588
5	-0.154214999201779	1.48174589971976
5	-0.148604455573691	1.51355066835629
5	-0.142993911945604	1.54482192307418
5	-0.137383368317516	1.57549893399486
5	-0.131772824689429	1.60552115757753
5	-0.126162281061341	1.63482843267075
5	-0.120551737433254	1.66336117885907
5	-0.114941193805166	1.69106059620387
5	-0.109330650177079	1.71786886545316
5	-0.103720106548991	1.74372934777542
5	-0.0981095629209037	1.76858678305981
5	-0.0924990192928162	1.79238748581682
5	-0.0868884756647287	1.81507953771233
5	-0.0812779320366412	1.83661297577219
5	-0.0756673884085537	1.85693997530532
5	-0.0700568447804662	1.87601502661
5	-0.0644463011523787	1.89379510455108
5	-0.0588357575242912	1.91023983012479
5	-0.0532252138962036	1.92531162316277
5	-0.0476146702681162	1.9389758453675
5	-0.0420041266400286	1.95120093291764
5	-0.0363935830119411	1.9619585179327
5	-0.0307830393838536	1.97122353814318
5	-0.0251724957557661	1.97897433417272
5	-0.0195619521276785	1.98519273390378
5	-0.0139514084995911	1.98986412346697
5	-0.00834086487150354	1.99297750446573
5	-0.0027303212434161	1.99452553712309
5	0.00288022238467145	1.99450456911312
5	0.008490766012759	1.99291464991898
5	0.0141013096408464	1.98975953063834
5	0.019711853268934	1.9850466492373
5	0.0253223968970215	1.97878710133394
5	0.030932940525109	1.97099559667211
5	0.0365434841531965	1.96169040152452
5	0.0421540277812841	1.95089326734068
5	0.0477645714093715	1.93862934602978
5	0.0533751150374591	1.92492709234046
5	0.0589856586655466	1.90981815386752
5	0.0645962022936341	1.8933372492808
5	0.0702067459217216	1.87552203543176
5	0.0758172895498092	1.85641296404954
5	0.0814278331778966	1.83605312878955
5	0.0870383768059842	1.81448810344337
5	0.0926489204340717	1.79176577215941
5	0.0982594640621591	1.76793615255859
5	0.103870007690247	1.74305121265786
5	0.109480551318334	1.71716468253749
5	0.115091094946422	1.69033186170455
5	0.120701638574509	1.66260942311552
5	0.126312182202597	1.6340552148253
5	0.131922725830684	1.60472806022816
5	0.137533269458772	1.57468755784836
5	0.143143813086859	1.54399388162459
5	0.148754356714947	1.51270758261297
5	0.154364900343034	1.48088939300906
5	0.159975443971122	1.4486000333589
5	0.165585987599209	1.41590002379501
5	0.171196531227297	1.38284950009375
5	0.176807074855384	1.34950803530729
5	0.182417618483472	1.31593446767628
5	0.188028162111559	1.28218673547917
5	0.193638705739647	1.24832171942055
5	0.199249249367734	1.21439509310543
5	0.204859792995822	1.18046118208834
5	0.210470336623909	1.14657283192727
5	0.216080880251997	1.11278128561149
5	0.221691423880084	1.07913607067189
5	0.227301967508172	1.04568489622057
5	0.232912511136259	1.01247356010591
5	0.238523054764347	0.979545866308778
5	0.244133598392434	0.946943552645962
5	0.249744142020522	0.91470622878946
5	0.255354685648609	0.882871324553758
5	0.260965229276697	0.851474048349387
5	0.266575772904785	0.82054735564948
5	0.272186316532872	0.790121927267088
5	0.27779686016096	0.760226157195189
5	0.283407403789047	0.730886149718478
5	0.289017947417134	0.702125725466677
5	0.294628491045222	0.67396643604314
5	0.30023903467331	0.646427586830267
5	0.305849578301397	0.619526267544635
5	0.311460121929485	0.593277390089901
5	0.317070665557572	0.567693733234518
5	0.32268120918566	0.542785993623966
5	0.328291752813747	0.518562842623707
5	0.333902296441835	0.495030988479171
5	0.339512840069922	0.472195243272799
5	0.34512338369801	0.450058594155363
5	0.350733927326097	0.428622278329316
5	0.356344470954185	0.407885861265606
5	0.361955014582272	0.387847317642175
5	0.36756555821036	0.368503114501833
5	0.373176101838447	0.349848296139462
5	0.378786645466535	0.331876570243058
5	0.384397189094622	0.314580394829916
