group	x	y
24	-0.310954818602296	0.0132101921529353
24	-0.307953553613445	0.0147676524897014
24	-0.304952288624594	0.0164909000546052
24	-0.301951023635743	0.0183953400923204
24	-0.298949758646892	0.0204975450531076
24	-0.295948493658041	0.0228153136828836
24	-0.29294722866919	0.0253677299041542
24	-0.289945963680339	0.028175221061112
24	-0.286944698691488	0.0312596150587972
24	-0.283943433702637	0.0346441958822009
24	-0.280942168713786	0.0383537569369298
24	-0.277940903724935	0.04241465160898
24	-0.274939638736084	0.0468548403977571
24	-0.271938373747233	0.0517039339342481
24	-0.268937108758382	0.0569932311557449
24	-0.265935843769531	0.0627557518703599
24	-0.26293457878068	0.0690262629093706
24	-0.259933313791829	0.0758412970338719
24	-0.256932048802978	0.0832391637349804
24	-0.253930783814127	0.0912599510446639
24	-0.250929518825276	0.0999455174578615
24	-0.247928253836425	0.109339473056701
24	-0.244926988847574	0.119487148924998
24	-0.241925723858723	0.130435553946631
24	-0.238924458869872	0.142233318095445
24	-0.235923193881021	0.154930621347851
24	-0.23292192889217	0.168579107382759
24	-0.229920663903319	0.183231781277603
24	-0.226919398914468	0.198942890464423
24	-0.223918133925617	0.215767788276777
24	-0.220916868936766	0.23376277949694
24	-0.217915603947916	0.252984947403681
24	-0.214914338959065	0.273491961924061
24	-0.211913073970214	0.295341868608077
24	-0.208911808981363	0.318592858272551
24	-0.205910543992512	0.34330301730007
24	-0.202909279003661	0.369530058729602
24	-0.19990801401481	0.397331034437095
24	-0.196906749025959	0.426762028876025
24	-0.193905484037108	0.457877835028656
24	-0.190904219048257	0.490731613407538
24	-0.187902954059406	0.525374535142174
24	-0.184901689070555	0.56185541038643
24	-0.181900424081704	0.600220303486463
24	-0.178899159092853	0.640512136554876
24	-0.175897894104002	0.682770283302633
24	-0.172896629115151	0.727030155183763
24	-0.1698953641263	0.773322782106995
24	-0.166894099137449	0.82167439016074
24	-0.163892834148598	0.872105978981081
24	-0.160891569159747	0.924632901564009
24	-0.157890304170896	0.979264449480768
24	-0.154889039182045	1.03600344659626
24	-0.151887774193194	1.09484585451267
24	-0.148886509204343	1.15578039306128
24	-0.145885244215492	1.21878817924289
24	-0.142883979226641	1.28384238806874
24	-0.13988271423779	1.35090793877762
24	-0.136881449248939	1.41994120989961
24	-0.133880184260088	1.49088978659952
24	-0.130878919271237	1.56369224366474
24	-0.127877654282386	1.63827796739908
24	-0.124876389293535	1.71456701954794
24	-0.121875124304684	1.79247004620899
24	-0.118873859315833	1.87188823447678
24	-0.115872594326982	1.95271331933033
24	-0.112871329338131	2.03482764299961
24	-0.10987006434928	2.11810426874178
24	-0.106868799360429	2.20240715062233
24	-0.103867534371578	2.28759136053225
24	-0.100866269382727	2.37350337328178
24	-0.0978650043938764	2.45998141019777
24	-0.0948637394050254	2.54685584121757
24	-0.0918624744161745	2.63394964502195
24	-0.0888612094273235	2.72107892628575
24	-0.0858599444384725	2.80805348865288
24	-0.0828586794496215	2.89467746156546
24	-0.0798574144607706	2.98074997860027
24	-0.0768561494719196	3.06606590449397
24	-0.0738548844830686	3.15041660757642
24	-0.0708536194942176	3.23359077388381
24	-0.0678523545053666	3.31537525879517
24	-0.0648510895165157	3.39555597163169
24	-0.0618498245276647	3.47391878828292
24	-0.0588485595388137	3.55025048658227
24	-0.0558472945499627	3.62433969884917
24	-0.0528460295611117	3.69597787575285
24	-0.0498447645722608	3.76496025543399
24	-0.0468434995834098	3.83108683165096
24	-0.0438422345945588	3.89416331459809
24	-0.0408409696057078	3.95400207797726
24	-0.0378397046168569	4.01042308589288
24	-0.0348384396280059	4.0632547931846
24	-0.0318371746391549	4.11233501291296
24	-0.0288359096503039	4.15751174487001
24	-0.025834644661453	4.19864395919951
24	-0.022833379672602	4.23560232947812
24	-0.019832114683751	4.2682699099276
24	-0.0168308496949	4.29654275179725
24	-0.0138295847060491	4.32033045437094
24	-0.0108283197171981	4.33955664651169
24	-0.00782705472834711	4.35415939515431
24	-0.0048257897394961	4.36409153768826
24	-0.00182452475064515	4.36932093573439
24	0.00117674023820585	4.3698306484045
24	0.0041780052270568	4.36561902373641
24	0.00717927021590781	4.35669970761406
24	0.0101805352047588	4.34310157010503
24	0.0131818001936098	4.32486854977214
24	0.0161830651824607	4.30205941713411
24	0.0191843301713117	4.27474745905717
24	0.0221855951601627	4.24302008644996
24	0.0251868601490137	4.20697836820014
24	0.0281881251378646	4.16673649483065
24	0.0311893901267156	4.12242117585807
24	0.0341906551155666	4.07417097530349
24	0.0371919201044176	4.02213559023082
24	0.0401931850932685	3.96647507756688
24	0.0431944500821195	3.90735903478756
24	0.0461957150709705	3.8449657403323
24	0.0491969800598215	3.77948125983363
24	0.0521982450486724	3.71109852441757
24	0.0551995100375234	3.64001638744335
24	0.0582007750263744	3.56643866610784
24	0.0612020400152254	3.49057317434026
24	0.0642033050040763	3.41263075335861
24	0.0672045699929273	3.33282430615145
24	0.0702058349817783	3.25136784198913
24	0.0732070999706293	3.1684755368611
24	0.0762083649594803	3.08436081548179
24	0.0792096299483313	2.99923546021217
24	0.0822108949371823	2.91330875190931
24	0.0852121599260332	2.8267866473483
24	0.0882134249148842	2.73987099746238
24	0.0912146899037351	2.65275881022371
24	0.0942159548925862	2.56564156154353
24	0.0972172198814371	2.47870455711093
24	0.100218484870288	2.39212634761952
24	0.103219749859139	2.3060781993551
24	0.10622101484799	2.2207236216406
24	0.109222279836841	2.13621795216076
24	0.112223544825692	2.0527080007232
24	0.115224809814543	1.97033175155898
24	0.118226074803394	1.88921812382763
24	0.121227339792245	1.80948678957348
24	0.124228604781096	1.73124804798448
24	0.127229869769947	1.65460275443435
24	0.130231134758798	1.57964230244737
24	0.133232399747649	1.5064486564129
24	0.1362336647365	1.43509443259686
24	0.139234929725351	1.36564302575052
24	0.142236194714202	1.29814877840377
24	0.145237459703053	1.23265718975193
24	0.148238724691904	1.1692051609005
24	0.151239989680755	1.10782127312303
24	0.154241254669606	1.04852609571071
24	0.157242519658457	0.991332519948721
24	0.160243784647308	0.93624611574227
24	0.163245049636159	0.8832655074328
24	0.16624631462501	0.83238276539065
24	0.169247579613861	0.783583810042389
24	0.172248844602712	0.736848825087032
24	0.175250109591563	0.692152676773111
24	0.178251374580414	0.649465336245822
24	0.181252639569264	0.608752302127709
24	0.184253904558115	0.569975020665133
24	0.187255169546966	0.533091300953696
24	0.190256434535817	0.498055722946334
24	0.193257699524668	0.464820036145613
24	0.196258964513519	0.433333547084516
24	0.19926022950237	0.403543493905492
24	0.202261494491221	0.375395406553644
24	0.205262759480072	0.348833451304636
24	0.208264024468923	0.323800758549475
24	0.211265289457774	0.300239732954982
24	0.214266554446625	0.278092345309088
24	0.217267819435476	0.257300405542682
24	0.220269084424327	0.237805816593485
24	0.223270349413178	0.219550808941325
24	0.226271614402029	0.202478155797392
24	0.22927287939088	0.186531369071974
24	0.232274144379731	0.17165487637535
24	0.235275409368582	0.157794179424512
24	0.238276674357433	0.144895994334217
24	0.241277939346284	0.132908374364326
24	0.244279204335135	0.12178081577671
24	0.247280469323986	0.111464347524311
24	0.250281734312837	0.101911605552662
24	0.253282999301688	0.093076892540596
24	0.256284264290539	0.0849162239426527
24	0.25928552927939	0.0773873612212395
24	0.262286794268241	0.0704498331727071
24	0.265288059257092	0.0640649462586674
24	0.268289324245943	0.0581957848529669
24	0.271290589234794	0.0528072023063485
24	0.274291854223645	0.0478658037157866
24	0.277293119212496	0.0433399212644907
24	0.280294384201347	0.0391995829723651
24	0.283295649190198	0.0354164756660312
24	0.286296914179049	0.0319639029430448
