group	x	y
16	-0.415442752265771	0.00358272200002963
16	-0.411620800108438	0.00406560571727109
16	-0.407798847951106	0.00460818489561219
16	-0.403976895793773	0.00521707432017538
16	-0.40015494363644	0.0058995194972265
16	-0.396332991479107	0.00666344393145222
16	-0.392511039321774	0.00751749840370033
16	-0.388689087164441	0.0084711121435331
16	-0.384867135007108	0.00953454576073928
16	-0.381045182849775	0.0107189457671882
16	-0.377223230692442	0.012036400485123
16	-0.373401278535109	0.0134999971002523
16	-0.369579326377776	0.0151238795779234
16	-0.365757374220444	0.0169233071183973
16	-0.361935422063111	0.0189147127830001
16	-0.358113469905778	0.0211157618769451
16	-0.354291517748445	0.0235454096272069
16	-0.350469565591112	0.0262239576453378
16	-0.346647613433779	0.0291731086159639
16	-0.342825661276446	0.0324160186023429
16	-0.339003709119113	0.0359773463113403
16	-0.33518175696178	0.039883298612063
16	-0.331359804804447	0.0441616715558143
16	-0.327537852647114	0.0488418861006899
16	-0.323715900489781	0.0539550177027628
16	-0.319893948332449	0.0595338188981808
16	-0.316071996175116	0.0656127339674467
16	-0.312250044017783	0.0722279047455223
16	-0.30842809186045	0.0794171666200679
16	-0.304606139703117	0.0872200337459825
16	-0.300784187545784	0.095677672498354
16	-0.296962235388451	0.104832862188839
16	-0.293140283231118	0.114729942083226
16	-0.289318331073785	0.125414743781362
16	-0.285496378916452	0.136934508055459
16	-0.281674426759119	0.149337785289842
16	-0.277852474601786	0.162674318725018
16	-0.274030522444453	0.176994909782121
16	-0.270208570287121	0.192351264830765
16	-0.266386618129788	0.208795822864341
16	-0.262564665972455	0.226381563662104
16	-0.258742713815122	0.24516179614688
16	-0.254920761657789	0.26518992679081
16	-0.251098809500456	0.286519208078812
16	-0.247276857343123	0.309202467209864
16	-0.24345490518579	0.333291815398988
16	-0.239632953028457	0.358838338337013
16	-0.235811000871124	0.385891768569572
16	-0.231989048713791	0.414500140769969
16	-0.228167096556458	0.444709431100863
16	-0.224345144399126	0.47656318208533
16	-0.220523192241793	0.510102114636736
16	-0.21670124008446	0.545363729126714
16	-0.212879287927127	0.582381897598927
16	-0.209057335769794	0.621186449460769
16	-0.205235383612461	0.661802753202747
16	-0.201413431455128	0.704251296903444
16	-0.197591479297795	0.748547270473483
16	-0.193769527140462	0.794700152772141
16	-0.189947574983129	0.842713306891915
16	-0.186125622825796	0.892583587046747
16	-0.182303670668463	0.944300960615688
16	-0.178481718511131	0.997848148982935
16	-0.174659766353798	1.05320029087463
16	-0.170837814196465	1.11032463192027
16	-0.167015862039132	1.16918024415983
16	-0.163193909881799	1.22971777917497
16	-0.159371957724466	1.29187925844199
16	-0.155550005567133	1.35559790438514
16	-0.1517280534098	1.42079801544985
16	-0.147906101252467	1.48739488831624
16	-0.144084149095134	1.55529479013498
16	-0.140262196937801	1.62439498338869
16	-0.136440244780468	1.69458380566616
16	-0.132618292623136	1.76574080628343
16	-0.128796340465803	1.83773694129792
16	-0.12497438830847	1.91043482804248
16	-0.121152436151137	1.98368905985748
16	-0.117330483993804	2.05734658122558
16	-0.113508531836471	2.13124712301847
16	-0.109686579679138	2.2052236970534
16	-0.105864627521805	2.27910314863329
16	-0.102042675364472	2.3527067652138
16	-0.0982207232071393	2.4258509388084
16	-0.0943987710498063	2.49834787921515
16	-0.0905768188924734	2.57000637463062
16	-0.0867548667351405	2.64063259571483
16	-0.0829329145778076	2.71003093869069
16	-0.0791109624204747	2.77800490260863
16	-0.0752890102631417	2.84435799548782
16	-0.0714670581058088	2.90889466366381
16	-0.0676451059484759	2.97142123833548
16	-0.063823153791143	3.03174689301444
16	-0.0600012016338101	3.08968460534392
16	-0.0561792494764771	3.14505211657356
16	-0.0523572973191442	3.19767288185576
16	-0.0485353451618113	3.24737700447026
16	-0.0447133930044784	3.29400214708887
16	-0.0408914408471455	3.33739441326175
16	-0.0370694886898126	3.37740919244219
16	-0.0332475365324796	3.4139119620669
16	-0.0294255843751467	3.44677904047289
16	-0.0256036322178138	3.47589828475779
16	-0.0217816800604809	3.50116972807586
16	-0.017959727903148	3.52250615130262
16	-0.014137775745815	3.53983358449392
16	-0.0103158235884822	3.55309173410519
16	-0.00649387143114921	3.56223433251778
16	-0.00267191927381627	3.56722940703682
16	0.00115003288351662	3.56805946617213
16	0.00497198504084956	3.5647216016831
16	0.00879393719818244	3.55722750555452
16	0.0126158893555154	3.54560340176469
16	0.0164378415128483	3.52988989340304
16	0.0202597936701812	3.51014172638451
16	0.0240817458275142	3.48642747168516
16	0.027903697984847	3.45882912867992
16	0.03172565014218	3.42744165279374
16	0.0355476022995129	3.39237241127361
16	0.0393695544568458	3.35374057144601
16	0.0431915066141787	3.31167642633655
16	0.0470134587715116	3.26632066299049
16	0.0508354109288446	3.21782357924083
16	0.0546573630861775	3.16634425502045
16	0.0584793152435104	3.11204968460356
16	0.0623012674008433	3.05511387638783
16	0.0661232195581762	2.99571692698941
16	0.0699451717155091	2.93404407651916
16	0.0737671238728421	2.87028475193916
16	0.077589076030175	2.8046316053647
16	0.0814110281875079	2.73727955408078
16	0.0852329803448408	2.66842482888502
16	0.0890549325021738	2.59826403715423
16	0.0928768846595066	2.52699324676325
16	0.0966988368168396	2.45480709666589
16	0.100520788974172	2.38189793958339
16	0.104342741131505	2.30845502184096
16	0.108164693288838	2.23466370495284
16	0.111986645446171	2.16070473308621
16	0.115808597603504	2.08675355004043
16	0.119630549760837	2.0129796688659
16	0.12345250191817	1.93954609672216
16	0.127274454075503	1.86660881704418
16	0.131096406232836	1.7943163305534
16	0.134918358390169	1.72280925612367
16	0.138740310547502	1.65221999199426
16	0.142562262704835	1.58267243732052
16	0.146384214862167	1.51428177356978
16	0.1502061670195	1.44715430481082
16	0.154028119176833	1.38138735551439
16	0.157850071334166	1.31706922408077
16	0.161672023491499	1.25427918994379
16	0.165493975648832	1.1930875717692
16	0.169315927806165	1.13355583397186
16	0.173137879963498	1.07573673852137
16	0.176959832120831	1.01967453879119
16	0.180781784278164	0.965405212031182
16	0.184603736435497	0.912956726908617
16	0.18842568859283	0.862349342466754
16	0.192247640750163	0.813595934792597
16	0.196069592907495	0.766702347664385
16	0.199891545064828	0.721667763463539
16	0.203713497222161	0.678485090682777
16	0.207535449379494	0.637141364439735
16	0.211357401536827	0.597618156511094
16	0.21517935369416	0.55989199153328
16	0.219001305851493	0.52393476616935
16	0.222823258008826	0.489714168214868
16	0.226645210166159	0.457194092805339
16	0.230467162323492	0.426335053091272
16	0.234289114480825	0.3970945829611
16	0.238111066638158	0.369427629614288
16	0.24193301879549	0.343286934014047
16	0.245754970952823	0.318623397478701
16	0.249576923110156	0.295386432900268
16	0.253398875267489	0.273524299306
16	0.257220827424822	0.252984418701264
16	0.261042779582155	0.233713674348411
16	0.264864731739488	0.2156586898443
16	0.268686683896821	0.198766088557569
16	0.272508636054154	0.182982733174229
16	0.276330588211487	0.168255945275542
16	0.28015254036882	0.154533705034784
16	0.283974492526153	0.141764831268539
16	0.287796444683485	0.129899142213336
16	0.291618396840818	0.11888759751936
16	0.295440348998151	0.108682422059718
16	0.299262301155484	0.0992372122462161
16	0.303084253312817	0.0905070256212606
16	0.30690620547015	0.0824484545605829
16	0.310728157627483	0.0750196849735167
16	0.314550109784816	0.068180540927202
16	0.318372061942149	0.0618925161489488
16	0.322194014099482	0.0561187933778992
16	0.326015966256815	0.050824252543843
16	0.329837918414148	0.0459754687484514
16	0.333659870571481	0.0415407010131612
16	0.337481822728813	0.0374898727393648
16	0.341303774886146	0.0337945448013388
16	0.345125727043479	0.0304278821613397
