group	x	y
11	-0.500761831985615	0.00299372070912238
11	-0.496012219424014	0.00340999214713719
11	-0.491262606862413	0.00387932916709779
11	-0.486512994300813	0.00440779147080872
11	-0.481763381739212	0.0050020335953267
11	-0.477013769177611	0.00566935071482088
11	-0.47226415661601	0.00641772641316404
11	-0.467514544054409	0.00725588231418382
11	-0.462764931492809	0.00819332942418406
11	-0.458015318931208	0.00924042100625539
11	-0.453265706369607	0.0104084067680775
11	-0.448516093808006	0.0117094881044672
11	-0.443766481246405	0.0131568740929813
11	-0.439016868684805	0.0147648378956303
11	-0.434267256123204	0.0165487731724468
11	-0.429517643561603	0.018525250063567
11	-0.424768031000002	0.0207120702460052
11	-0.420018418438401	0.02312832051984
11	-0.415268805876801	0.0257944243265792
11	-0.4105191933152	0.0287321905505859
11	-0.405769580753599	0.0319648589032483
11	-0.401019968191998	0.0355171411397429
11	-0.396270355630397	0.0394152573105202
11	-0.391520743068797	0.0436869662048447
11	-0.386771130507196	0.0483615891026889
11	-0.382021517945595	0.0534700259149372
11	-0.377271905383994	0.0590447627611235
11	-0.372522292822393	0.0651198700097971
11	-0.367772680260793	0.0717309897900661
11	-0.363023067699192	0.0789153119749066
11	-0.358273455137591	0.0867115376384544
11	-0.35352384257599	0.0951598290016659
11	-0.348774230014389	0.104301744904407
11	-0.344024617452789	0.114180160878056
11	-0.339275004891188	0.124839172941915
11	-0.334525392329587	0.136323984309847
11	-0.329775779767986	0.148680774271122
11	-0.325026167206385	0.16195654860208
11	-0.320276554644785	0.176198970973058
11	-0.315526942083184	0.191456174938414
11	-0.310777329521583	0.207776556236221
11	-0.306027716959982	0.225208545278238
11	-0.301278104398381	0.243800359879485
11	-0.296528491836781	0.263599738459628
11	-0.29177887927518	0.284653654144364
11	-0.287029266713579	0.307008010403087
11	-0.282279654151978	0.330707319077683
11	-0.277530041590377	0.355794361884935
11	-0.272780429028777	0.382309836709539
11	-0.268030816467176	0.410291990244207
11	-0.263281203905575	0.439776238775174
11	-0.258531591343974	0.470794779153207
11	-0.253781978782373	0.503376192228948
11	-0.249032366220773	0.537545041264285
11	-0.244282753659172	0.573321468055234
11	-0.239533141097571	0.610720789713312
11	-0.23478352853597	0.649753099248344
11	-0.230033915974369	0.690422873272652
11	-0.225284303412769	0.732728590301453
11	-0.220534690851168	0.776662363253641
11	-0.215785078289567	0.822209589857956
11	-0.211035465727966	0.86934862473882
11	-0.206285853166365	0.918050476991072
11	-0.201536240604765	0.968278537051051
11	-0.196786628043164	1.01998833663079
11	-0.192037015481563	1.07312734540057
11	-0.187287402919962	1.12763480798173
11	-0.182537790358361	1.18344162464484
11	-0.177788177796761	1.24047027889873
11	-0.17303856523516	1.29863481490242
11	-0.168288952673559	1.3578408673361
11	-0.163539340111958	1.41798574603023
11	-0.158789727550358	1.47895857727488
11	-0.154040114988757	1.54064050331734
11	-0.149290502427156	1.60290494110822
11	-0.144540889865555	1.66561790087738
11	-0.139791277303954	1.7286383646158
11	-0.135041664742354	1.79181872401292
11	-0.130292052180753	1.85500527685493
11	-0.125542439619152	1.91803878033486
11	-0.120792827057551	1.98075505916497
11	-0.11604321449595	2.04298566582266
11	-0.11129360193435	2.10455858970882
11	-0.106543989372749	2.16529901145913
11	-0.101794376811148	2.22503009813053
11	-0.0970447642495472	2.28357383449375
11	-0.0922951516879463	2.34075188520435
11	-0.0875455391263456	2.39638648220588
11	-0.0827959265647448	2.45030133134501
11	-0.078046314003144	2.5023225318551
11	-0.0732967014415432	2.55227950209731
11	-0.0685470888799424	2.60000590474053
11	-0.0637974763183416	2.64534056441715
11	-0.0590478637567408	2.68812837081476
11	-0.05429825119514	2.72822116015483
11	-0.0495486386335392	2.76547856807184
11	-0.0447990260719384	2.79976884703848
11	-0.0400494135103376	2.83096964168641
11	-0.0352998009487368	2.85896871564465
11	-0.030550188387136	2.88366462385766
11	-0.0258005758255352	2.90496732474997
11	-0.0210509632639344	2.92279872706914
11	-0.0163013507023336	2.93709316676034
