group	x	y
12	-0.388533276031537	0.0333562722911371
12	-0.384649132586375	0.0365010260409748
12	-0.380764989141214	0.039906120902869
12	-0.376880845696053	0.0435893943238194
12	-0.372996702250891	0.0475695490263179
12	-0.36911255880573	0.0518661620982026
12	-0.365228415360569	0.0564996907838241
12	-0.361344271915407	0.0614914746426294
12	-0.357460128470246	0.0668637337349773
12	-0.353575985025085	0.0726395624907215
12	-0.349691841579924	0.0788429189140225
12	-0.345807698134762	0.0854986087782255
12	-0.341923554689601	0.092632264467643
12	-0.33803941124444	0.100270318128944
12	-0.334155267799278	0.10843996880375
12	-0.330271124354117	0.117169143226152
12	-0.326386980908956	0.126486449984409
12	-0.322502837463794	0.136421126765095
12	-0.318618694018633	0.147002980420756
12	-0.314734550573472	0.158262319628582
12	-0.310850407128311	0.170229879938005
12	-0.306966263683149	0.18293674103937
12	-0.303082120237988	0.196414236124009
12	-0.299197976792827	0.210693853248118
12	-0.295313833347665	0.225807128658758
12	-0.291429689902504	0.241785532089925
12	-0.287545546457343	0.258660344089901
12	-0.283661403012181	0.276462525497722
12	-0.27977725956702	0.295222579246471
12	-0.275893116121859	0.314970404733772
12	-0.272008972676698	0.335735145065246
12	-0.268124829231536	0.357545027544141
12	-0.264240685786375	0.380427197849673
12	-0.260356542341214	0.404407548417264
12	-0.256472398896052	0.429510541605277
12	-0.252588255450891	0.455759028304599
12	-0.24870411200573	0.483174062718827
12	-0.244819968560568	0.511774714113301
12	-0.240935825115407	0.541577876400144
12	-0.237051681670246	0.572598076493105
12	-0.233167538225084	0.604847282429735
12	-0.229283394779923	0.638334712318468
12	-0.225399251334762	0.673066645223837
12	-0.221515107889601	0.70904623515368
12	-0.217630964444439	0.746273329356937
12	-0.213746820999278	0.784744292178933
12	-0.209862677554117	0.82445183575213
12	-0.205978534108955	0.865384858823627
12	-0.202094390663794	0.907528295035483
12	-0.198210247218633	0.950862971979818
12	-0.194326103773471	0.995365482346961
12	-0.19044196032831	1.0410080684713
12	-0.186557816883149	1.08775852155556
12	-0.182673673437988	1.13558009681965
12	-0.178789529992826	1.18443144577482
12	-0.174905386547665	1.2342665667675
12	-0.171021243102504	1.28503477486994
12	-0.167137099657342	1.33668069211619
12	-0.163252956212181	1.38914425899336
12	-0.15936881276702	1.4423607679983
12	-0.155484669321858	1.49626091996038
12	-0.151600525876697	1.55077090371209
12	-0.147716382431536	1.60581249956074
12	-0.143832238986374	1.66130320687872
12	-0.139948095541213	1.71715639598548
12	-0.136063952096052	1.77328148434463
12	-0.132179808650891	1.82958413694344
12	-0.128295665205729	1.88596649056202
12	-0.124411521760568	1.94232740147609
12	-0.120527378315407	1.99856271597166
12	-0.116643234870245	2.05456556288425
12	-0.112759091425084	2.11022666720948
12	-0.108874947979923	2.16543468366884
12	-0.104990804534761	2.22007654895435
12	-0.1011066610896	2.27403785122106
12	-0.0972225176444388	2.32720321524737
12	-0.0933383741992775	2.37945670154241
12	-0.0894542307541162	2.4306822175475
12	-0.0855700873089549	2.48076393895739
12	-0.0816859438637936	2.52958673907661
12	-0.0778018004186323	2.57703662402949
12	-0.073917656973471	2.62300117155851
12	-0.0700335135283097	2.66736997107763
12	-0.0661493700831484	2.71003506259394
12	-0.0622652266379871	2.750891372075
12	-0.0583810831928258	2.78983714081934
12	-0.0544969397476645	2.82677434638627
12	-0.0506127963025032	2.86160911265651
12	-0.0467286528573419	2.89425210662931
12	-0.0428445094121806	2.92461891961335
12	-0.0389603659670193	2.95263043053821
12	-0.035076222521858	2.97821314919994
12	-0.0311920790766967	3.00129953735835
12	-0.0273079356315354	3.02182830572326
12	-0.0234237921863741	3.0397446850026
12	-0.0195396487412128	3.05500066933505
12	-0.0156555052960515	3.06755523059301
12	-0.0117713618508902	3.07737450221715
12	-0.00788721840572887	3.08443193142961
12	-0.00400307496056757	3.08870839886854
12	-0.000118931515406262	3.09019230488945
12	0.00376521192975504	3.08887962198817
