group	x	y
25	-0.300563260087088	0.0157498608811925
25	-0.297664285363743	0.0175529484843934
25	-0.294765310640398	0.0195419188343931
25	-0.291866335917053	0.02173342149611
25	-0.288967361193708	0.024145309188355
25	-0.286068386470363	0.0267966935744739
25	-0.283169411747018	0.0297080003059791
25	-0.280270437023673	0.0329010228708878
25	-0.277371462300328	0.0363989747582805
25	-0.274472487576983	0.0402265394103024
25	-0.271573512853638	0.0444099173928373
25	-0.268674538130293	0.048976870176819
25	-0.265775563406948	0.0539567598840816
25	-0.262876588683603	0.0593805843152856
25	-0.259977613960258	0.0652810065433317
25	-0.257078639236914	0.0716923783243651
25	-0.254179664513569	0.0786507565505677
25	-0.251280689790224	0.0861939119450589
25	-0.248381715066879	0.0943613291800216
25	-0.245482740343534	0.10319419758528
25	-0.242583765620189	0.11273539160664
25	-0.239684790896844	0.123029440172027
25	-0.236785816173499	0.13412248412943
25	-0.233886841450154	0.146062220934561
25	-0.230987866726809	0.158897835788526
25	-0.228088892003464	0.172679918457216
25	-0.225189917280119	0.187460365045168
25	-0.222290942556774	0.203292264047635
25	-0.219391967833429	0.220229766066045
25	-0.216492993110084	0.238327936644154
25	-0.213594018386739	0.257642591765225
25	-0.210695043663394	0.278230115644666
25	-0.207796068940049	0.300147260557604
25	-0.204897094216705	0.32345092855692
25	-0.20199811949336	0.348197935063886
25	-0.199099144770015	0.374444754450489
25	-0.19620017004667	0.402247247879171
25	-0.193301195323325	0.431660373821459
25	-0.19040222059998	0.462737881840895
25	-0.187503245876635	0.495531990396916
25	-0.18460427115329	0.530093049603643
25	-0.181705296429945	0.56646919005974
25	-0.1788063217066	0.604705959051068
25	-0.175907346983255	0.644845945615265
25	-0.17300837225991	0.686928396144971
25	-0.170109397536565	0.730988822392246
25	-0.16721042281322	0.777058603918995
25	-0.164311448089875	0.825164587214844
25	-0.16141247336653	0.875328683872785
25	-0.158513498643185	0.927567470371936
25	-0.155614523919841	0.981891792163768
25	-0.152715549196496	1.03830637489085
25	-0.149816574473151	1.09680944568358
25	-0.146917599749806	1.1573923675782
25	-0.144018625026461	1.2200392901767
25	-0.141119650303116	1.28472681972397
25	-0.138220675579771	1.35142371180826
25	-0.135321700856426	1.4200905898953
25	-0.132422726133081	1.49067969288366
25	-0.129523751409736	1.56313465481759
25	-0.126624776686391	1.63739031981211
25	-0.123725801963046	1.71337259513362
25	-0.120826827239701	1.79099834523697
25	-0.117927852516356	1.87017532938632
25	-0.115028877793011	1.95080218528299
25	-0.112129903069666	2.03276846088891
25	-0.109230928346321	2.11595469637054
25	-0.106331953622977	2.20023255779577
25	-0.103432978899632	2.28546502389804
25	-0.100534004176287	2.37150662687818
25	-0.0976350294529416	2.45820374784939
25	-0.0947360547295967	2.54539496714489
25	-0.0918370800062518	2.63291146930586
25	-0.0889381052829068	2.72057750215171
25	-0.0860391305595619	2.80821088890855
25	-0.0831401558362169	2.89562359193985
25	-0.080241181112872	2.98262232618863
25	-0.0773422063895271	3.06900922000759
25	-0.0744432316661821	3.15458252062651
25	-0.0715442569428372	3.2391373410896
25	-0.0686452822194922	3.32246644509271
25	-0.0657463074961473	3.40436106576693
25	-0.0628473327728023	3.48461175409431
25	-0.0599483580494574	3.56300925230765
25	-0.0570493833261125	3.63934538732357
25	-0.0541504086027675	3.71341397899
25	-0.0512514338794226	3.78501175769879
25	-0.0483524591560776	3.85393928572535
25	-0.0454534844327327	3.92000187651156
25	-0.0425545097093877	3.98301050600909
25	-0.0396555349860428	4.04278271014885
25	-0.0367565602626979	4.09914346250026
25	-0.0338575855393529	4.15192602623222
25	-0.030958610816008	4.2009727745863
25	-0.028059636092663	4.24613597422194
25	-0.0251606613693181	4.28727852599237
25	-0.0222616866459731	4.32427465795725
25	-0.0193627119226282	4.35701056573239
25	-0.0164637371992832	4.38538499561538
25	-0.0135647624759383	4.40930976630664
25	-0.0106657877525934	4.42871022546402
25	-0.00776681302924842	4.44352563778314
25	-0.00486783830590348	4.45370950178017
25	-0.00196886358255854	4.45922979296458
25	0.000930111140786394	4.46006913162231
25	0.00382908586413133	4.45622487397904
25	0.00672806058747627	4.44770912607443
25	0.00962703531082121	4.43454868024535
25	0.0125260100341661	4.41678487468449
25	0.0154249847575111	4.39447337710464
25	0.0183239594808561	4.36768389409324
25	0.021222934204201	4.33649980828058
25	0.024121908927546	4.30101774596509
25	0.0270208836508909	4.26134707833297
25	0.0299198583742358	4.21760935987526
25	0.0328188330975808	4.16993770803716
25	0.0357178078209257	4.11847612852873
25	0.0386167825442706	4.06337879108069
25	0.0415157572676156	4.00480926073879
25	0.0444147319909605	3.94293969005509
25	0.0473137067143055	3.87794997775073
25	0.0502126814376504	3.81002689959196
25	0.0531116561609954	3.73936321733799
25	0.0560106308843403	3.66615677168549
25	0.0589096056076853	3.59060956515058
25	0.0618085803310302	3.51292684079504
25	0.0647075550543752	3.43331616262157
25	0.0676065297777201	3.35198650333336
25	0.070505504501065	3.26914734497998
25	0.07340447922441	3.18500779779544
25	0.0763034539477549	3.0997757422794
25	0.0792024286710998	3.01365699928196
25	0.0821014033944448	2.92685453252901
25	0.0850003781177897	2.83956768767387
25	0.0878993528411347	2.75199147158513
25	0.0907983275644796	2.66431587518396
25	0.0936973022878246	2.57672524273254
25	0.0965962770111695	2.4893976900509
25	0.0994952517345144	2.40250457370851
25	0.102394226457859	2.31621001280224
25	0.105293201181204	2.23067046449904
25	0.108192175904549	2.14603435409303
25	0.111091150627894	2.06244175990695
25	0.113990125351239	1.98002415296067
25	0.116889100074584	1.89890419093742
25	0.119788074797929	1.81919556560572
25	0.122687049521274	1.74100290250309
25	0.125586024244619	1.66442171136031
25	0.128484998967964	1.58953838544268
25	0.131383973691309	1.51643024771112
25	0.134282948414654	1.44516564146034
25	0.137181923137999	1.37580406287646
25	0.140080897861344	1.30839633277174
25	0.142979872584689	1.24298480460065
25	0.145878847308034	1.17960360573892
25	0.148777822031378	1.11827890891489
25	0.151676796754723	1.05902923062102
25	0.154575771478068	1.00186575329977
25	0.157474746201413	0.94679266809328
25	0.160373720924758	0.893807534967759
25	0.163272695648103	0.842901657069525
25	0.166171670371448	0.794060466239252
25	0.169070645094793	0.747263916701726
25	0.171969619818138	0.702486884058278
25	0.174868594541483	0.659699566836301
25	0.177767569264828	0.6188678879923
25	0.180666543988173	0.579953893919933
25	0.183565518711518	0.542916148680103
25	0.186464493434863	0.507710121344219
