group	x	y
27	0.762908810057603	0.104285095497751
27	0.765621699828447	0.113688695578727
27	0.768334589599291	0.123817155455995
27	0.771047479370135	0.13471403972375
27	0.773760369140978	0.146424380544938
27	0.776473258911822	0.158994620171009
27	0.779186148682666	0.172472541135785
27	0.78189903845351	0.186907183486038
27	0.784611928224354	0.202348748450243
27	0.787324817995197	0.218848487994078
27	0.790037707766041	0.236458579766952
27	0.792750597536885	0.255231987008293
27	0.795463487307729	0.275222303055616
27	0.798176377078573	0.2964835801787
27	0.800889266849416	0.319070142555295
27	0.80360215662026	0.343036383303728
27	0.806315046391104	0.368436545596159
27	0.809027936161948	0.395324487992848
27	0.811740825932792	0.423753434262089
27	0.814453715703636	0.45377570808195
27	0.817166605474479	0.485442453157866
27	0.819879495245323	0.518803339433752
27	0.822592385016167	0.553906256222622
27	0.825305274787011	0.590796993234813
27	0.828018164557854	0.629518910636494
27	0.830731054328698	0.670112599427137
27	0.833443944099542	0.712615533580577
27	0.836156833870386	0.757061715548716
27	0.83886972364123	0.803481316878451
27	0.841582613412074	0.851900315839306
27	0.844295503182917	0.902340134099908
27	0.847008392953761	0.954817274624278
27	0.849721282724605	1.00934296308203
27	0.852434172495449	1.06592279517838
27	0.855147062266293	1.12455639240877
27	0.857859952037136	1.18523706882675
27	0.86057284180798	1.24795151148181
27	0.863285731578824	1.31267947723344
27	0.865998621349668	1.37939350867845
27	0.868711511120512	1.44805867193827
27	0.871424400891355	1.51863231904124
27	0.874137290662199	1.59106387759972
27	0.876850180433043	1.66529467042355
27	0.879563070203887	1.74125776762819
27	0.882275959974731	1.81887787368822
27	0.884988849745574	1.89807125175383
27	0.887701739516418	1.97874568739005
27	0.890414629287262	2.060800493716
27	0.893127519058106	2.14412655971448
27	0.89584040882895	2.22860644325206
27	0.898553298599794	2.31411451009748
27	0.901266188370637	2.40051711995287
27	0.903979078141481	2.48767286021961
27	0.906691967912325	2.57543282791093
27	0.909404857683169	2.66364095979795
27	0.912117747454013	2.75213441053809
27	0.914830637224856	2.84074397818649
27	0.9175435269957	2.92929457613534
27	0.920256416766544	3.01760575016612
27	0.922969306537388	3.10549223893814
27	0.925682196308232	3.19276457587713
27	0.928395086079075	3.27922973007355
27	0.931107975849919	3.36469178345418
27	0.933820865620763	3.44895264115714
27	0.936533755391607	3.5318127717215
27	0.939246645162451	3.61307197340345
27	0.941959534933294	3.6925301626524
27	0.944672424704138	3.76998818052781
27	0.947385314474982	3.84524861261192
27	0.950098204245826	3.91811661777915
27	0.95281109401667	3.98840076102089
27	0.955523983787513	4.05591384539775
27	0.958236873558357	4.12047373810186
27	0.960949763329201	4.18190418556024
27	0.963662653100045	4.24003561249916
27	0.966375542870889	4.29470589991791
27	0.969088432641733	4.34576113699061
27	0.971801322412576	4.39305634202516
27	0.97451421218342	4.43645614775956
27	0.977227101954264	4.47583544646684
27	0.979939991725108	4.51107999056886
27	0.982652881495951	4.54208694472551
27	0.985365771266795	4.56876538566629
27	0.988078661037639	4.59103674636511
27	0.990791550808483	4.60883520152155
27	0.993504440579327	4.62210799170186
27	0.996217330350171	4.63081568390583
27	0.998930220121014	4.63493236675854
27	1.00164310989186	4.63444577897476
27	1.0043559996627	4.62935737020455
27	1.00706888943355	4.61968229383765
27	1.00978177920439	4.60544933181653
27	1.01249466897523	4.58670075198016
27	1.01520755874608	4.56349209892818
27	1.01792044851692	4.53589191985368
27	1.02063333828776	4.50398142723842
27	1.02334622805861	4.46785410073345
27	1.02605911782945	4.4276152309564
27	1.0287720076003	4.383381408321
27	1.03148489737114	4.33527996037125
27	1.03419778714198	4.28344834141935
27	1.03691067691283	4.22803347858038
27	1.03962356668367	4.16919107855474
27	1.04233645645452	4.10708489973085
27	1.04504934622536	4.04188599436317
27	1.0477622359962	3.97377192572311
27	1.05047512576705	3.90292596522255
27	1.05318801553789	3.82953627457081
27	1.05590090530873	3.75379507804635
27	1.05861379507958	3.67589782994444
27	1.06132668485042	3.59604238220238
27	1.06403957462127	3.51442815710676
27	1.06675246439211	3.43125532985226
27	1.06946535416295	3.34672402555308
27	1.0721782439338	3.26103353510651
27	1.07489113370464	3.17438155407673
27	1.07760402347548	3.08696344850839
27	1.08031691324633	2.99897155129685
27	1.08302980301717	2.91059449243748
27	1.08574269278802	2.82201656615505
27	1.08845558255886	2.73341713757691
27	1.0911684723297	2.64497009126655
27	1.09388136210055	2.55684332357775
27	1.09659425187139	2.46919828042961
27	1.09930714164224	2.38218954174137
27	1.10202003141308	2.29596445340627
27	1.10473292118392	2.21066280732952
27	1.10744581095477	2.12641656970929
