group	x	y
13	-0.426405840382094	0.0087302788208796
13	-0.42214202508252	0.00981963524075209
13	-0.417878209782945	0.0110318764242417
13	-0.413614394483371	0.0123791325073899
13	-0.409350579183796	0.0138745154803375
13	-0.405086763884222	0.0155321734148885
13	-0.400822948584647	0.0173673447959853
13	-0.396559133285072	0.0193964125621261
13	-0.392295317985498	0.021636957414885
13	-0.388031502685923	0.0241078099118665
13	-0.383767687386349	0.0268291008110282
13	-0.379503872086774	0.0298223090878079
13	-0.3752400567872	0.0331103070003944
13	-0.370976241487625	0.0367174015333491
13	-0.366712426188051	0.0406693715062343
13	-0.362448610888476	0.0449934995926052
13	-0.358184795588901	0.0497185984563709
13	-0.353920980289327	0.0548750301779006
13	-0.349657164989752	0.0604947181121076
13	-0.345393349690178	0.066611150295934
13	-0.341129534390603	0.0732593735039829
13	-0.336865719091029	0.0804759770393982
13	-0.332601903791454	0.0882990653432773
13	-0.32833808849188	0.0967682185108074
13	-0.324074273192305	0.10592443981672
13	-0.31981045789273	0.115810089377371
13	-0.315546642593156	0.126468803112489
13	-0.311282827293581	0.13794539621708
13	-0.307019011994007	0.150285750413686
13	-0.302755196694432	0.163536684327689
13	-0.298491381394858	0.177745806414
13	-0.294227566095283	0.192961349962521
13	-0.289963750795708	0.209231989822302
13	-0.285699935496134	0.226606640610366
13	-0.281436120196559	0.245134236310404
13	-0.277172304896985	0.264863491318665
13	-0.27290848959741	0.285842643158718
13	-0.268644674297836	0.308119177262568
13	-0.264380858998261	0.331739534401906
13	-0.260117043698687	0.356748801548779
13	-0.255853228399112	0.383190387148327
13	-0.251589413099538	0.411105681995813
13	-0.247325597799963	0.440533707124103
13	-0.243061782500388	0.471510750324026
13	-0.238797967200814	0.504069993136514
13	-0.234534151901239	0.538241130369595
13	-0.230270336601665	0.574049984402794
13	-0.22600652130209	0.611518116743606
13	-0.221742706002516	0.65066243949265
13	-0.217478890702941	0.691494829553207
13	-0.213215075403367	0.73402174858418
13	-0.208951260103792	0.778243871840257
13	-0.204687444804217	0.824155729166493
13	-0.200423629504643	0.871745361513892
13	-0.196159814205068	0.920993996415264
13	-0.191895998905494	0.971875745904362
13	-0.187632183605919	1.02435733037368
13	-0.183368368306345	1.07839783184552
13	-0.17910455300677	1.13394848007528
13	-0.174840737707195	1.19095247481391
13	-0.170576922407621	1.24934484742764
13	-0.166313107108046	1.30905236490575
13	-0.162049291808472	1.36999347908298
13	-0.157785476508897	1.43207832366012
13	-0.153521661209323	1.49520876132748
13	-0.149257845909748	1.55927848298083
13	-0.144994030610174	1.62417316067082
13	-0.140730215310599	1.68977065554639
13	-0.136466400011025	1.75594128164335
13	-0.13220258471145	1.82254812593465
