group	x	y
2	-1.08733081762295	0.0016708269199593
2	-1.08733081762295	0.00189441500510487
2	-1.08733081762295	0.00214534415678946
2	-1.08733081762295	0.00242659335659541
2	-1.08733081762295	0.0027414177632417
2	-1.08733081762295	0.00309336826970131
2	-1.08547362272765	0.00348631172156091
2	-1.0745122277617	0.00392445172754478
2	-1.06355083279575	0.00441234997892898
2	-1.0525894378298	0.00495494797940432
2	-1.04162804286385	0.00555758907085759
2	-1.0306666478979	0.00622604062359729
2	-1.01970525293195	0.00696651624184207
2	-1.008743857966	0.00778569781692158
2	-0.997782463000047	0.0086907572417458
2	-0.986821068034097	0.00968937758082561
2	-0.975859673068147	0.0107897734706557
2	-0.964898278102197	0.012000710505796
2	-0.953936883136247	0.013331523346732
2	-0.942975488170297	0.0147921322668037
2	-0.932014093204348	0.0163930578374348
2	-0.921052698238397	0.0181454334338534
2	-0.910091303272448	0.0200610152277858
2	-0.899129908306498	0.0221521893195447
2	-0.888168513340548	0.0244319756498695
2	-0.877207118374598	0.0269140283221503
2	-0.866245723408648	0.0296126319586497
2	-0.855284328442698	0.0325426937103814
2	-0.844322933476748	0.0357197305397768
2	-0.833361538510798	0.0391598513985282
2	-0.822400143544848	0.042879733930383
2	-0.811438748578898	0.0468965953405036
2	-0.800477353612948	0.0512281570896078
2	-0.789515958646998	0.0558926030927364
2	-0.778554563681048	0.0609085311293987
2	-0.767593168715098	0.0662948972042049
2	-0.756631773749148	0.0720709526350677
2	-0.745670378783198	0.0782561736897052
2	-0.734708983817248	0.0848701836405497
2	-0.723747588851298	0.0919326671631919
2	-0.712786193885348	0.099463277064064
2	-0.701824798919398	0.107481533388968
2	-0.690863403953449	0.116006715035011
2	-0.679902008987499	0.125057744064152
2	-0.668940614021549	0.134653062996383
2	-0.657979219055599	0.144810505444099
2	-0.647017824089649	0.155547160535692
2	-0.636056429123699	0.166879231665234
2	-0.625095034157749	0.178821890195315
2	-0.614133639191799	0.191389124830975
2	-0.603172244225849	0.204593587473017
2	-0.592210849259899	0.218446436447966
2	-0.581249454293949	0.23295717809832
2	-0.570288059327999	0.248133507799421
2	-0.559326664362049	0.263981151547101
2	-0.548365269396099	0.280503709331969
2	-0.537403874430149	0.297702501580657
2	-0.526442479464199	0.31557642000028
2	-0.515481084498249	0.33412178420868
2	-0.504519689532299	0.353332205568502
2	-0.493558294566349	0.37319845966686
2	-0.482596899600399	0.393708368893157
2	-0.471635504634449	0.414846696564774
