group	x	y
1	-1.31754514517753	0.011631566800412
1	-1.30396950988134	0.0127138823544672
1	-1.29039387458515	0.0138841072553939
1	-1.27681823928896	0.0151480780351614
1	-1.26324260399278	0.0165118946758895
1	-1.24966696869659	0.0179819211096083
1	-1.2360913334004	0.0195647844939488
1	-1.22251569810421	0.0212673731577878
1	-1.20894006280802	0.0230968331103392
1	-1.19536442751183	0.0250605630074142
1	-1.18178879221564	0.0271662074696526
1	-1.16821315691945	0.0294216486494944
1	-1.15463752162326	0.0318349959466017
1	-1.14106188632707	0.0344145737753927
1	-1.12748625103088	0.0371689072933751
1	-1.11391061573469	0.0401067060051097
1	-1.1003349804385	0.0432368451639303
1	-1.08675934514231	0.0465683449020338
1	-1.07318370984612	0.0501103470292461
1	-1.05960807454993	0.0538720894516892
1	-1.04603243925374	0.0578628781737147
1	-1.03245680395755	0.0620920568598256
1	-1.01888116866136	0.0665689739478577
1	-1.00530553336517	0.0713029473204011
1	-0.991729898068984	0.076303226558256
1	-0.978154262772794	0.0815789528175843
1	-0.964578627476605	0.0871391163912507
1	-0.951002992180415	0.0929925120345591
1	-0.937427356884225	0.0991476921560691
1	-0.923851721588036	0.105612917995311
1	-0.910276086291846	0.112396108930859
1	-0.896700450995657	0.119504790084219
1	-0.883124815699467	0.126946038407212
1	-0.869549180403278	0.134726427462713
1	-0.855973545107088	0.142851971130716
1	-0.842397909810899	0.151328066493329
1	-0.828822274514709	0.160159436173451
1	-0.815246639218519	0.169350070422181
1	-0.80167100392233	0.178903169269346
1	-0.78809536862614	0.188821085069562
1	-0.774519733329951	0.19910526579289
1	-0.760944098033761	0.209756199424054
1	-0.747368462737572	0.220773359847168
1	-0.733792827441382	0.232155154603822
1	-0.720217192145192	0.243898874920889
1	-0.706641556849003	0.25600064841042
1	-0.693065921552813	0.268455394847235
1	-0.679490286256624	0.281256785430227
1	-0.665914650960434	0.294397205930689
1	-0.652339015664245	0.307867724125152
1	-0.638763380368055	0.321658061901071
1	-0.625187745071866	0.335756572411223
1	-0.611612109775676	0.350150222636769
1	-0.598036474479486	0.364824581699582
1	-0.584460839183297	0.379763815241678
1	-0.570885203887107	0.394950686163434
1	-0.557309568590918	0.410366561982787
1	-0.543733933294728	0.425991429044929
1	-0.530158297998539	0.441803913776297
1	-0.516582662702349	0.457781311137994
1	-0.503007027406159	0.473899620392519
1	-0.48943139210997	0.490133588253925
1	-0.47585575681378	0.506456759445704
1	-0.462280121517591	0.522841534642935
1	-0.448704486221401	0.53925923572606
1	-0.435128850925212	0.555680178223282
1	-0.421553215629022	0.572073750767482
1	-0.407977580332832	0.588408501342077
1	-0.394401945036643	0.604652230038878
1	-0.380826309740453	0.620772088000108
1	-0.367250674444264	0.636734682166823
1	-0.353675039148074	0.65250618540743
1	-0.340099403851885	0.668052451553324
1	-0.326523768555695	0.683339134824229
1	-0.312948133259505	0.698331813084176
1	-0.299372497963316	0.712996114330446
1	-0.285796862667126	0.727297845782838
1	-0.272221227370937	0.741203124909465
1	-0.258645592074747	0.754678511698444
1	-0.245069956778558	0.767691141462584
1	-0.231494321482368	0.780208857446716
1	-0.217918686186179	0.792200342495008
1	-0.204343050889989	0.803635249028558
1	-0.1907674155938	0.814484326581973
1	-0.17719178029761	0.824719546151591
1	-0.16361614500142	0.834314220617583
1	-0.150040509705231	0.843243120517337
1	-0.136464874409041	0.851482584468256
1	-0.122889239112852	0.859010623564298
1	-0.109313603816662	0.865807019102099
1	-0.0957379685204724	0.871853413029109
1	-0.0821623332242829	0.877133390547638
1	-0.0685866979280934	0.881632554354732
1	-0.0550110626319038	0.885338590047984
1	-0.0414354273357143	0.888241322281478
1	-0.0278597920395247	0.890332761313448
1	-0.0142841567433352	0.891607139647659
1	-0.000708521447145616	0.892060938533315
1	0.0128671138490439	0.891692904153091
1	0.0264427491452335	0.890504053395054
1	0.040018384441423	0.888497669171291
1	0.0535940197376126	0.885679285313402
1	0.0671696550338021	0.882056661142118
1	0.0807452903299917	0.877639745874617
1	0.0943209256261812	0.872440633098018
1	0.107896560922371	0.866473505600638
1	0.121472196218561	0.859754570913209
1	0.13504783151475	0.852301987970055
1	0.14862346681094	0.844135785354633
1	0.162199102107129	0.835277771644461
1	0.175774737403319	0.825751438416962
1	0.189350372699508	0.815581856519669
1	0.202926007995698	0.804795566245368
1	0.216501643291887	0.79342046208482
1	0.230077278588077	0.781485672756433
1	0.243652913884266	0.769021437233582
1	0.257228549180456	0.756058977506018
1	0.270804184476646	0.742630368821985
1	0.284379819772835	0.728768408162155
1	0.297955455069025	0.714506481695544
1	0.311531090365214	0.699878431961033
1	0.325106725661404	0.684918425506375
1	0.338682360957594	0.66966082169965
1	0.352257996253783	0.654140043406333
1	0.365833631549973	0.638390450198787
1	0.379409266846162	0.62244621473425
1	0.392984902142352	0.606341202902831
1	0.406560537438541	0.590108858308736
1	0.420136172734731	0.573782091606651
1	0.43371180803092	0.55739317517099
1	0.44728744332711	0.540973643529291
1	0.4608630786233	0.524554199942659
1	0.474438713919489	0.508164629466342
1	0.488014349215679	0.491833718772755
1	0.501589984511868	0.475589182967866
1	0.515165619808058	0.459457599580446
1	0.528741255104247	0.443464349852459
1	0.542316890400437	0.42763356740848
1	0.555892525696627	0.411988094332623
1	0.569468160992816	0.396549444633635
1	0.583043796289006	0.381337775032682
1	0.596619431585195	0.366371862964443
1	0.610195066881385	0.351669091640535
1	0.623770702177574	0.337245441985385
1	0.637346337473764	0.323115491218631
1	0.650921972769953	0.309292417825102
1	0.664497608066143	0.295788012623632
1	0.678073243362332	0.282612695619437
1	0.691648878658522	0.269775538301678
1	0.705224513954712	0.257284291028104
1	0.718800149250901	0.24514541512242
1	0.732375784547091	0.23336411929719
1	0.74595141984328	0.221944400005576
1	0.75952705513947	0.210889085319068
1	0.77310269043566	0.200199881925329
1	0.786678325731849	0.189877424840358
1	0.800253961028039	0.179921329432135
1	0.813829596324228	0.170330245358649
1	0.827405231620418	0.161101912031448
1	0.840980866916607	0.15223321522652
1	0.854556502212797	0.143720244477093
1	0.868132137508987	0.135558350897669
