group	x	y
26	-0.245030352253355	0.0918348809152046
26	-0.242304612290688	0.100116532955948
26	-0.239578872328021	0.109039655360998
26	-0.236853132365354	0.118643424348902
26	-0.234127392402687	0.128968429163431
26	-0.23140165244002	0.140056632984024
26	-0.228675912477354	0.151951323500093
26	-0.225950172514687	0.164697052548516
26	-0.22322443255202	0.178339564238761
26	-0.220498692589353	0.192925711021898
26	-0.217772952626686	0.208503357198739
26	-0.215047212664019	0.225121269408551
26	-0.212321472701353	0.242828993693598
26	-0.209595732738686	0.261676718796159
26	-0.206869992776019	0.281715125413768
26	-0.204144252813352	0.302995221215303
26	-0.201418512850685	0.325568161504932
26	-0.198692772888018	0.349485055512874
26	-0.195967032925352	0.374796758391011
26	-0.193241292962685	0.401553649097358
26	-0.190515553000018	0.429805394465763
26	-0.187789813037351	0.459600699875481
26	-0.185064073074684	0.490987047058737
26	-0.182338333112017	0.524010419712455
26	-0.17961259314935	0.558715017711962
26	-0.176886853186684	0.595142960858991
26	-0.174161113224017	0.633333983232443
26	-0.17143537326135	0.673325119347224
26	-0.168709633298683	0.715150383462745
26	-0.165983893336016	0.758840443517128
26	-0.163258153373349	0.804422291294517
26	-0.160532413410683	0.851918910559725
26	-0.157806673448016	0.90134894501537
26	-0.155080933485349	0.952726368050205
26	-0.152355193522682	1.00606015635207
26	-0.149629453560015	1.06135396955336
26	-0.146903713597348	1.11860583815956
26	-0.144177973634682	1.17780786208103
26	-0.141452233672015	1.23894592214323
26	-0.138726493709348	1.30199940698979
26	-0.136000753746681	1.36694095781526
26	-0.133275013784014	1.43373623336818
26	-0.130549273821347	1.50234369765043
26	-0.127823533858681	1.57271443270376
26	-0.125097793896014	1.64479197881878
26	-0.122372053933347	1.71851220442491
26	-0.11964631397068	1.79380320782181
26	-0.116920574008013	1.87058525279244
26	-0.114194834045346	1.94877073999676
26	-0.111469094082679	2.02826421588212
26	-0.108743354120013	2.10896242066256
26	-0.106017614157346	2.19075437671598
26	-0.103291874194679	2.27352151852466
26	-0.100566134232012	2.35713786504433
26	-0.0978403942693452	2.44147023512928
26	-0.0951146543066784	2.52637850636888
26	-0.0923889143440116	2.61171591740569
26	-0.0896631743813447	2.69732941350844
26	-0.0869374344186779	2.7830600348688
