group	y	x	density	scaled	count	ymax
1	0.012323337465844	-1.31754514517753	0.012323337465844	0.0137510202415179	12.323337465844	0.012323337465844
1	0.0130183923478767	-1.3122583517843	0.0130183923478767	0.0145265985926169	13.0183923478767	0.0130183923478767
1	0.0137375318499138	-1.30697155839107	0.0137375318499138	0.015329051814108	13.7375318499138	0.0137375318499138
1	0.0144883901958472	-1.30168476499784	0.0144883901958472	0.0161668985696691	14.4883901958472	0.0144883901958472
1	0.0152656020641522	-1.2963979716046	0.0152656020641522	0.0170341519547714	15.2656020641522	0.0152656020641522
1	0.0160666281809514	-1.29111117821137	0.0160666281809514	0.0179279785156864	16.0666281809514	0.0160666281809514
1	0.0168912068726198	-1.28582438481814	0.0168912068726198	0.0188480862633873	16.8912068726198	0.0168912068726198
1	0.0177419744176215	-1.28053759142491	0.0177419744176215	0.0197974168943604	17.7419744176215	0.0177419744176215
1	0.0186212507602102	-1.27525079803167	0.0186212507602102	0.020778559122944	18.6212507602102	0.0186212507602102
1	0.0195218895479862	-1.26996400463844	0.0195218895479862	0.0217835386778195	19.5218895479862	0.0195218895479862
1	0.0204431160412641	-1.26467721124521	0.0204431160412641	0.0228114910641918	20.4431160412641	0.0204431160412641
1	0.0213841053218814	-1.25939041785198	0.0213841053218814	0.0238614957955143	21.3841053218814	0.0213841053218814
1	0.0223498325576228	-1.25410362445875	0.0223498325576228	0.0249391044225012	22.3498325576228	0.0223498325576228
1	0.0233326473214762	-1.24881683106551	0.0233326473214762	0.026035780201191	23.3326473214763	0.0233326473214762
1	0.0243303524858786	-1.24353003767228	0.0243303524858786	0.0271490714624901	24.3303524858786	0.0243303524858786
1	0.0253416162914554	-1.23824324427905	0.0253416162914554	0.0282774921600928	25.3416162914554	0.0253416162914554
1	0.0263666889582155	-1.23295645088582	0.0263666889582155	0.0294213215024859	26.3666889582155	0.0263666889582155
1	0.0274030179528658	-1.22766965749258	0.0274030179528658	0.0305777112403963	27.4030179528658	0.0274030179528658
1	0.0284462552075803	-1.22238286409935	0.0284462552075803	0.0317418095738263	28.4462552075803	0.0284462552075803
1	0.0294947583447516	-1.21709607070612	0.0294947583447516	0.0329117838525068	29.4947583447516	0.0294947583447516
1	0.0305468693291964	-1.21180927731289	0.0305468693291964	0.034085783954632	30.5468693291964	0.0305468693291964
1	0.0316000843098669	-1.20652248391965	0.0316000843098669	0.0352610159531072	31.6000843098669	0.0316000843098669
1	0.0326512900305027	-1.20123569052642	0.0326512900305027	0.0364340059148386	32.6512900305027	0.0326512900305027
1	0.0336989074725359	-1.19594889713319	0.0336989074725359	0.0376029918888649	33.6989074725359	0.0336989074725359
1	0.0347413961214016	-1.19066210373996	0.0347413961214016	0.0387662548889927	34.7413961214016	0.0347413961214016
1	0.0357751350752245	-1.18537531034672	0.0357751350752245	0.0399197545247743	35.7751350752245	0.0357751350752245
1	0.0367978082551909	-1.18008851695349	0.0367978082551909	0.0410609063951303	36.7978082551909	0.0367978082551909
1	0.0378097141993939	-1.17480172356026	0.0378097141993939	0.0421900436243764	37.8097141993939	0.0378097141993939
1	0.0388099247677829	-1.16951493016703	0.0388099247677829	0.0433061305456197	38.8099247677829	0.0388099247677829
1	0.0397970045672436	-1.1642281367738	0.0397970045672436	0.0444075654726432	39.7970045672436	0.0397970045672436
1	0.0407656578651123	-1.15894134338056	0.0407656578651123	0.0454884391517844	40.7656578651123	0.0407656578651123
1	0.0417205050383234	-1.15365454998733	0.0417205050383234	0.0465539072396928	41.7205050383234	0.0417205050383234
1	0.042661691945576	-1.1483677565941	0.042661691945576	0.0476041324930832	42.661691945576	0.042661691945576
1	0.0435894837588192	-1.14308096320087	0.0435894837588192	0.0486394108045944	43.5894837588192	0.0435894837588192
1	0.0445013016432884	-1.13779416980763	0.0445013016432884	0.0496568645764047	44.5013016432884	0.0445013016432884
1	0.0454007033453206	-1.1325073764144	0.0454007033453206	0.0506604637267305	45.4007033453206	0.0454007033453206
1	0.0462909257790123	-1.12722058302117	0.0462909257790123	0.0516538201725049	46.2909257790123	0.0462909257790123
1	0.047173598152259	-1.12193378962794	0.047173598152259	0.0526387518685479	47.173598152259	0.047173598152259
1	0.0480503308348014	-1.1166469962347	0.0480503308348014	0.053617055749088	48.0503308348014	0.0480503308348014
1	0.0489248600627505	-1.11136020284147	0.0489248600627505	0.0545929009005056	48.9248600627505	0.0489248600627505
1	0.0498017646437317	-1.10607340944824	0.0498017646437317	0.0555713965942553	49.8017646437317	0.0498017646437317
1	0.0506839761809463	-1.10078661605501	0.0506839761809463	0.0565558140655095	50.6839761809463	0.0506839761809463
1	0.0515745313450791	-1.09549982266177	0.0515745313450791	0.057549541789198	51.5745313450791	0.0515745313450791
1	0.0524827837804618	-1.09021302926854	0.0524827837804618	0.0585630170476637	52.4827837804618	0.0524827837804618
1	0.0534123273494075	-1.08492623587531	0.0534123273494075	0.0596002500592056	53.4123273494075	0.0534123273494075
1	0.0543657707454323	-1.07963944248208	0.0543657707454323	0.0606641517395919	54.3657707454323	0.0543657707454323
1	0.0553469951688502	-1.07435264908885	0.0553469951688502	0.0617590529337925	55.3469951688502	0.0553469951688502
1	0.0563653285952526	-1.06906585569561	0.0563653285952526	0.0628953622816365	56.3653285952526	0.0563653285952526
1	0.0574340058566827	-1.06377906230238	0.0574340058566827	0.064087847896374	57.4340058566827	0.0574340058566827
1	0.0585482082889532	-1.05849226890915	0.0585482082889532	0.0653311328621364	58.5482082889532	0.0585482082889532
1	0.0597119951338089	-1.05320547551592	0.0597119951338089	0.066629746691773	59.7119951338089	0.0597119951338089
1	0.0609294076158433	-1.04791868212268	0.0609294076158433	0.0679881987936593	60.9294076158433	0.0609294076158433
1	0.0622286496127348	-1.04263188872945	0.0622286496127348	0.069437960519929	62.2286496127348	0.0622286496127348
1	0.0635972610441118	-1.03734509533622	0.0635972610441118	0.0709651282655011	63.5972610441118	0.0635972610441118
1	0.0650360307189254	-1.03205830194299	0.0650360307189254	0.0725705822243885	65.0360307189254	0.0650360307189254
1	0.0665483702652303	-1.02677150854975	0.0665483702652303	0.0742581292684361	66.5483702652303	0.0665483702652303
1	0.0681527121034961	-1.02148471515652	0.0681527121034961	0.0760483372501175	68.1527121034961	0.0681527121034961
1	0.0698584843561823	-1.01619792176329	0.0698584843561823	0.0779517265583402	69.8584843561823	0.0698584843561823
1	0.0716504034310716	-1.01091112837006	0.0716504034310716	0.0799512429668017	71.6504034310716	0.0716504034310716
1	0.0735306843006369	-1.00562433497683	0.0735306843006369	0.0820493580568733	73.530684300637	0.0735306843006369
1	0.075501522383295	-1.00033754158359	0.075501522383295	0.084248521590494	75.501522383295	0.075501522383295
1	0.0776036626783932	-0.995050748190361	0.0776036626783932	0.0865941989549681	77.6036626783932	0.0776036626783932
1	0.0798010819938114	-0.989763954797128	0.0798010819938114	0.0890461936008315	79.8010819938114	0.0798010819938114
1	0.0820945359982223	-0.984477161403896	0.0820945359982223	0.0916053487424524	82.0945359982223	0.0820945359982223
1	0.084484645779399	-0.979190368010664	0.084484645779399	0.0942723574218386	84.484645779399	0.084484645779399
1	0.0869940887541778	-0.973903574617431	0.0869940887541778	0.0970725242789713	86.9940887541778	0.0869940887541778
1	0.0896179242720955	-0.968616781224199	0.0896179242720955	0.100000336279357	89.6179242720955	0.0896179242720955
1	0.0923380360435281	-0.963329987830967	0.0923380360435281	0.103035578325745	92.3380360435281	0.0923380360435281
1	0.0951537106895939	-0.958043194437734	0.0951537106895939	0.106177454392914	95.1537106895939	0.0951537106895939
1	0.0980685340042988	-0.952756401044502	0.0980685340042988	0.109429965696126	98.0685340042989	0.0980685340042988
1	0.101109532958606	-0.94746960765127	0.101109532958606	0.112823270333852	101.109532958606	0.101109532958606
1	0.104240866473161	-0.942182814258037	0.104240866473161	0.116317374967515	104.240866473161	0.104240866473161
1	0.107460881175557	-0.936896020864805	0.107460881175557	0.119910434678275	107.460881175557	0.107460881175557
1	0.110767864019133	-0.931609227471573	0.110767864019133	0.123600537959663	110.767864019133	0.110767864019133
1	0.114182306259955	-0.92632243407834	0.114182306259955	0.127410550019885	114.182306259955	0.114182306259955
1	0.117688446947915	-0.921035640685108	0.117688446947915	0.131322883971898	117.688446947915	0.117688446947915
1	0.121272901755057	-0.915748847291876	0.121272901755057	0.135322604887148	121.272901755057	0.121272901755057
1	0.124933547968389	-0.910462053898643	0.124933547968389	0.139407344132184	124.933547968389	0.124933547968389
1	0.128674824237923	-0.905175260505411	0.128674824237923	0.143582054583316	128.674824237923	0.128674824237923
1	0.132508163550884	-0.899888467112179	0.132508163550884	0.147859493761723	132.508163550884	0.132508163550884
1	0.13640813172429	-0.894601673718946	0.13640813172429	0.152211280884523	136.40813172429	0.13640813172429
1	0.140372531996675	-0.889314880325714	0.140372531996675	0.156634964691133	140.372531996675	0.140372531996675
1	0.144399168243918	-0.884028086932482	0.144399168243918	0.161128094632152	144.399168243918	0.144399168243918
1	0.148503598633594	-0.878741293539249	0.148503598633594	0.165708031319334	148.503598633594	0.148503598633594
1	0.152667978120896	-0.873454500146017	0.152667978120896	0.170354862324486	152.667978120896	0.152667978120896
1	0.156884955015784	-0.868167706752785	0.156884955015784	0.175060384249886	156.884955015784	0.156884955015784
1	0.161152303176801	-0.862880913359552	0.161152303176801	0.179822113051226	161.152303176801	0.161152303176801
1	0.165473930126683	-0.85759411996632	0.165473930126683	0.184644408945404	165.473930126683	0.165473930126683
1	0.169850975835019	-0.852307326573088	0.169850975835019	0.189528543969719	169.850975835019	0.169850975835019
1	0.174268198911704	-0.847020533179855	0.174268198911704	0.194457510989177	174.268198911704	0.174268198911704
1	0.178723092371418	-0.841733739786623	0.178723092371418	0.199428512579301	178.723092371418	0.178723092371418
1	0.183213106509966	-0.836446946393391	0.183213106509966	0.20443870364767	183.213106509966	0.183213106509966
1	0.187745171407886	-0.831160153000158	0.187745171407886	0.209495817138224	187.745171407886	0.187745171407886
1	0.192304106926291	-0.825873359606926	0.192304106926291	0.214582914263261	192.304106926291	0.192304106926291
1	0.196885511385456	-0.820586566213694	0.196885511385456	0.219695083399842	196.885511385456	0.196885511385456
1	0.201486162243216	-0.815299772820461	0.201486162243216	0.224828728667981	201.486162243216	0.201486162243216
1	0.20610438171333	-0.810012979427229	0.20610438171333	0.229981977906617	206.10438171333	0.20610438171333
1	0.210733172460395	-0.804726186033997	0.210733172460395	0.235147023125337	210.733172460395	0.210733172460395
1	0.215365256815442	-0.799439392640764	0.215365256815442	0.240315743522974	215.365256815442	0.215365256815442
1	0.219996578578762	-0.794152599247532	0.219996578578762	0.245483612981139	219.996578578762	0.219996578578762
1	0.224622938467243	-0.7888658058543	0.224622938467243	0.25064594572155	224.622938467243	0.224622938467243
1	0.229232045662927	-0.783579012461067	0.229232045662927	0.25578902701092	229.232045662927	0.229232045662927
1	0.23382126417256	-0.778292219067835	0.23382126417256	0.260909915471016	233.82126417256	0.23382126417256
1	0.238385973923615	-0.773005425674603	0.238385973923615	0.266003455784862	238.385973923615	0.238385973923615
1	0.242921544052469	-0.76771863228137	0.242921544052469	0.271064480594218	242.921544052469	0.242921544052469
1	0.24741316304444	-0.762431838888138	0.24741316304444	0.276076462441422	247.41316304444	0.24741316304444
1	0.251853729896691	-0.757145045494906	0.251853729896691	0.281031477658554	251.853729896691	0.251853729896691
1	0.256245113251216	-0.751858252101673	0.256245113251216	0.285931611373443	256.245113251216	0.256245113251216
1	0.260583029055296	-0.746571458708441	0.260583029055296	0.290772083217473	260.583029055296	0.260583029055296
1	0.26485991060977	-0.741284665315209	0.26485991060977	0.295544449874571	264.85991060977	0.26485991060977
1	0.269049311913644	-0.735997871921976	0.269049311913644	0.300219201522741	269.049311913644	0.269049311913644
1	0.273168947117578	-0.730711078528744	0.273168947117578	0.304816104531684	273.168947117578	0.273168947117578
1	0.27721605785027	-0.725424285135512	0.27721605785027	0.309332080967383	277.21605785027	0.27721605785027
1	0.281188094950068	-0.720137491742279	0.281188094950068	0.313764286342815	281.188094950068	0.281188094950068
1	0.285060284710538	-0.714850698349047	0.285060284710538	0.318085076869149	285.060284710538	0.285060284710538
1	0.288842101164794	-0.709563904955815	0.288842101164794	0.322305024164783	288.842101164794	0.288842101164794
1	0.292543533372578	-0.704277111562582	0.292543533372578	0.326435274541592	292.543533372578	0.292543533372578
1	0.296164781562936	-0.69899031816935	0.296164781562936	0.330476051425548	296.164781562936	0.296164781562936
1	0.299698781371956	-0.693703524776118	0.299698781371956	0.334419472032348	299.698781371956	0.299698781371956
1	0.303132303610736	-0.688416731382885	0.303132303610736	0.33825077454565	303.132303610736	0.303132303610736
1	0.306493201429541	-0.683129937989653	0.306493201429541	0.342001038957718	306.493201429541	0.306493201429541
1	0.309784939529183	-0.677843144596421	0.309784939529183	0.345674131361737	309.784939529183	0.309784939529183
1	0.313011280929881	-0.672556351203188	0.313011280929881	0.349274250731186	313.011280929881	0.313011280929881
1	0.31616031197851	-0.667269557809956	0.31616031197851	0.352788103192898	316.16031197851	0.31616031197851
1	0.319256232644419	-0.661982764416724	0.319256232644419	0.356242692330057	319.256232644419	0.319256232644419
1	0.322310234228766	-0.656695971023491	0.322310234228766	0.359650505977974	322.310234228766	0.322310234228766
1	0.325328862281827	-0.651409177630259	0.325328862281827	0.36301884800174	325.328862281827	0.325328862281827
