group	x	y
18	-0.347605413139749	0.0164675707021675
18	-0.344333475005154	0.0182337120394449
18	-0.34106153687056	0.0201698283946446
18	-0.337789598735965	0.0222900411898545
18	-0.334517660601371	0.0246094039554794
18	-0.331245722466776	0.027143939308704
18	-0.327973784332182	0.0299106748935037
18	-0.324701846197587	0.0329276779560372
18	-0.321429908062993	0.0362140882051664
18	-0.318157969928398	0.0397901485841186
18	-0.314886031793804	0.0436772335561807
18	-0.311614093659209	0.0478978744850655
18	-0.308342155524615	0.0524757816695096
18	-0.30507021739002	0.0574358625720552
18	-0.301798279255426	0.0628042357641593
18	-0.298526341120831	0.0686082400940974
18	-0.295254402986237	0.0748764385709336
18	-0.291982464851642	0.0816386164474698
18	-0.288710526717048	0.0889257729779193
18	-0.285438588582453	0.0967701063224488
18	-0.282166650447859	0.105204991071035
18	-0.278894712313264	0.114264947863671
18	-0.27562277417867	0.123985604593139
18	-0.272350836044075	0.134403648690695
18	-0.269078897909481	0.145556770014387
18	-0.265806959774886	0.157483593884607
18	-0.262535021640292	0.170223603842147
18	-0.259263083505697	0.183817053740647
18	-0.255991145371103	0.198304868828143
18	-0.252719207236508	0.213728535521428
18	-0.249447269101914	0.230129979632383
18	-0.246175330967319	0.247551432867128
18	-0.242903392832725	0.266035287486907
18	-0.23963145469813	0.285623939093817
18	-0.236359516563536	0.306359617584692
18	-0.233087578428941	0.328284206402361
18	-0.229815640294347	0.351439050304811
18	-0.226543702159752	0.375864751969026
18	-0.223271764025158	0.401600957846988
18	-0.219999825890563	0.428686133795922
18	-0.216727887755969	0.45715733111266
18	-0.213455949621374	0.487049943712272
18	-0.21018401148678	0.51839745730305
18	-0.206912073352185	0.551231191522609
18	-0.203640135217591	0.585580036112394
18	-0.200368197082996	0.621470182319167
18	-0.197096258948402	0.658924850821056
18	-0.193824320813808	0.697964017581379
18	-0.190552382679213	0.73860413913449
18	-0.187280444544619	0.780857878903232
18	-0.184008506410024	0.824733836235933
18	-0.18073656827543	0.870236279931142
18	-0.177464630140835	0.91736488808918
18	-0.174192692006241	0.966114496189991
18	-0.170920753871646	1.01647485534553
18	-0.167648815737052	1.06843040271097
18	-0.164376877602457	1.12196004606134
18	-0.161104939467863	1.17703696454775
18	-0.157833001333268	1.23362842763971
18	-0.154561063198674	1.29169563423567
18	-0.151289125064079	1.35119357388313
18	-0.148017186929485	1.41207091199147
18	-0.14474524879489	1.47426990084448
18	-0.141473310660296	1.53772631812625
18	-0.138201372525701	1.60236943456207
18	-0.134929434391107	1.66812201214747
18	-0.131657496256512	1.7349003342915
18	-0.128385558121918	1.80261426903763
18	-0.125113619987323	1.87116736634638
18	-0.121841681852729	1.9404569902296
